DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
4.845454687799999,5.3323327602,2.4467558642,6.089480279400001,6.5164214419,2.8821716318,10.889273102699999,7.2038501208,4.2605766974,11.0481758235,7.505452852,3.1596343675,8.903567816,10.337696368200001,10.6605549707,6.0384530305999995,5.8260946626,3.5363049633999997,10.876799943499998,52.854511277095
4.2396623986,3.5680939666,4.939509323999999,1.9860993694,7.1329793516999995,5.3559768569,10.3614525564,4.4783777017,1.2151285157,0.6624517657,10.4931381238,2.2889677225,1.8708114708,10.2749325578,10.272530830800001,3.5197676774,10.986262166500001,4.1183064099,11.257029465599999,18.0977686181268
4.0781911076999995,4.4008564624,10.4388575323,2.2359584777,10.3941109273,5.681607044500001,9.938213668300001,0.1417556419,6.9989887748,10.5138898037,5.2223170674,2.6925825387,10.4894633846,3.9160278576,3.4515128047,10.68241194,1.9541075919,4.3596804459,10.4956300263,129.478870246844
6.300223804600001,4.2754118798,10.5819038299,3.1723208730000003,9.8994460921,4.1092247015,10.3771936469,4.6963365776999995,3.6714220545,10.8865759333,3.5429616701,0.5713112539999999,10.039522039500001,9.3811072189,10.1285146421,2.7656683729,0.3682745723,3.1684394616000002,10.3175012727,68.50124337985021
4.6134828202,4.7737491451,6.093950722200001,4.9095289844,4.3317754091000005,3.4823996941,10.1024655786,5.6006967650999995,3.8087481889999997,3.3811521866,10.9105220076,6.751439952899999,2.6105240353,11.0805223162,10.4083402831,2.7271571882999996,11.061216867,3.5013642911000002,9.8875038272,1.9328976103242201
4.0136019635,3.6137467564,10.470864670700001,2.8530612725999998,10.5784494162,3.8092340185,9.7799347689,2.3786539781,5.060591608399999,10.567384350800001,2.1269428417,4.1188783831,10.311978463200001,9.1176348794,10.115822087,6.8890640627,3.8854575301999996,5.2662320673,10.5079390187,70.4913902036979
5.2772082974000005,1.7098592995,10.6232808704,3.3000102379,10.3138548705,1.1344410713,10.2318571531,1.0765796618,1.9575104246000001,10.4498843597,5.7182101934,3.562566693,10.5210891744,1.4945112902000002,4.0124439416,10.7814307943,5.0373232064,2.3028181009999997,10.1758164189,131.96141483779
0.3322023041,3.1277693455,10.4165552508,4.5086758679,10.421832223500001,4.7155580293,10.5871465909,2.6399048376,3.6154076958999997,10.6586293092,3.6876224644,2.4206755135,10.6051558345,4.010825473,1.0570075493000002,10.1498441096,4.4712813378,4.8936102538,10.3061247447,109.529221483556
2.5234932312000002,4.7547958403,9.1644224932,1.0325839079999999,9.3993431301,1.1255608534000001,10.3087910107,10.1907935952,6.0041170797,10.3745486857,9.1526402405,0.7791873579999999,10.2176818318,10.1591371796,10.2185957376,3.4830979663,6.5895922781,2.8738665693,9.435939055,54.830712835704006
4.5060006925,2.6894683157999997,9.962773865800001,3.0466677032,10.0229158087,2.0899807149000003,10.612166313,3.0064476008999996,0.7830317896,10.178063120900001,6.9209744508,2.4677957127,10.842208808699999,10.0806656426,9.8175044318,5.0816540639,1.2199669292,2.5767530856,10.2474359107,64.6117734905208
6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,13.0490957479,6.421993474400001,6.421993474400001,0.0
5.053634589800001,4.1240141652,10.2675716233,2.1916154716,10.3924145124,2.9112746438,10.5876282904,4.1726516461,2.4725705128,10.1486087211,3.4263148577,2.5125139257,10.4714024246,0.519877047,6.3516961683,10.5780517112,4.1404517944,0.857813765,10.656936677000001,124.030915430161
3.639490182,0.3056175548,10.2581753498,4.178809031,10.449205404,1.4838046247999999,10.5398701322,7.0204849819,2.6289010762,10.400576022200001,5.2377906621,4.1794421391,10.5131714678,4.8622145298,3.1869552832,10.6998353024,1.4957225833,1.8958830309999999,10.179758191900001,114.28002276007601
1.5991130269,3.7053917241,10.389466563200001,0.9249523348,10.5020012238,3.1097593596,10.3153399893,5.478210241499999,3.1722394325,10.722367657000001,2.5920368196,1.7635787908000002,10.5379552788,4.7192184336,9.4522958878,9.6827780731,2.074288861,0.19719633809999998,10.1463821159,88.0089294010457
0.8662350394,3.8000856960000005,5.007588873,3.1643924764999998,0.269761629,5.645063251,10.5323986821,0.2501365141,3.2958774213999997,0.8796825254999999,10.8299518421,5.5146692208,0.6046700415,10.488179025900001,10.739582766500002,1.6883975,10.41971109,5.305552790899999,10.9591372508,25.6886764859834
0.9277488705,1.3053883990000001,10.4052714934,1.4270433582,10.2298618243,3.1929789041000003,10.6621153498,0.21920608239999997,0.8136323215000001,10.0428663161,2.3703031476,4.3496484774,10.711645795,0.5559507469,7.9697621013,10.3167320297,5.730205337899999,2.0815339863999998,10.531586416,122.393737933783
1.3505862496,2.8758167716000003,0.2403612216,1.8730409436000002,3.4775034536000002,4.711923344800001,10.4855734152,4.700481461,2.8525854560000004,1.9757445219999998,11.167136701199999,4.2580943326,4.6118591383,10.6329425729,10.5800344168,0.8384026845,10.477946215,7.0912695713,10.5214448293,24.9016784862379
2.1634186669999997,2.2071871945,0.7163897919,3.5952827466,2.3686747568,3.4259449878,10.1729367703,9.1482097501,4.28620241,9.712922178,10.1328314093,3.4359263102999997,10.604739049500001,10.5179487109,10.7286376697,1.179663549,8.242530819,4.3832521566,10.2524420614,44.268824082722396
4.4792420764,4.9156308107,3.1128995263999997,1.7402353909000001,4.1286907665,5.466838120199999,10.4098252162,7.272987265299999,3.4736134197000004,8.203981686599999,10.4400990805,0.9164635879999999,8.8844916145,10.5923864066,10.8195109566,1.8659542922,9.5978731308,2.7770855312,11.0164597347,30.673465682477
3.2043085363999997,4.0408170113,10.2017344759,4.871029887,10.3697024987,1.815461416,10.4890085503,1.423480614,2.4370925153,10.3841124314,3.484159967,4.7081528333,10.508554282,3.1777688466000003,6.2192599659,10.7150997825,2.378078199,4.648050957200001,10.4400449765,113.757525571973
1.0740364409999998,5.26729148,10.6368910008,0.1544092399,10.709709918,4.8717283239,10.34086732,5.2615564553,3.7927804819,10.1969727699,3.3440920801,4.6103561035,10.5401908771,6.812693626900001,3.257920248,10.4175673402,0.5020477538,3.1175878634,10.1479451427,99.473074795952
5.9583021484000005,3.4045598122000005,10.4463765478,2.9684002348000003,10.2759606262,1.1969215608,10.549600763099999,6.7845425438,2.6760777125999997,10.0199173507,1.1835718267,1.3602562005,10.764678986099998,7.092751681499999,3.4183315088,10.573161219400001,5.2958753906,2.2546929082,10.2142229699,115.87578546996201
0.6028122907,3.7637852155,4.1434269163,4.3580015365,6.0836552069000005,3.711375817,10.7502611364,1.3984274211,1.6572873830000001,10.5228327191,5.4039624241999995,4.949397954,10.3717918556,10.233354326499999,11.0060573854,1.5489942056000001,1.3624681666999998,2.5053715575999997,10.9768955475,55.65140029160621
5.4763215982,1.9450797631,10.4390243604,1.807955042,10.4193825005,4.5906525335,10.5027451967,3.7612010764,1.0355021867,10.3943900187,3.4913565204,3.8677974979000003,10.4323807476,5.6986052363,3.2092970416,10.6567506581,1.4180563999,3.9337620355,10.3125575437,113.499978038248
5.882672867999999,5.656802524,1.7843503152000002,7.508574751399999,2.4113913839,6.1246193999,10.9023391849,0.7966086815000001,5.1447557457999995,5.596001938500001,10.2535092069,4.4829015294,4.4266568754,10.8235725846,10.1143550533,6.856727713500001,10.6263473334,1.8247888758000002,10.784655481600002,8.38191458774341
5.2873830142000005,1.8243612854,4.1655588408,2.4176559617,1.0252607129,2.3740772361,10.1287475112,8.1218718014,4.7081500553,10.3462225552,10.2522611766,3.4399619227,10.2419124718,10.7152103306,10.5997349337,4.3819873348,8.2757881921,1.3285152381999998,10.2434089144,44.732377885873795
6.9245953103,6.132993175499999,3.0761071037,1.6512977094999999,0.2211560143,4.6565539329000005,10.9566529089,4.129857566,4.366959389100001,2.8227060650999998,10.1835035134,3.2799016692,4.7912962798,10.8427382141,10.870207252,6.793274521,10.43240345,1.3131032247,10.4018707405,18.4385836814101
0.126670742,3.6236701269,10.6041284701,5.2308607133,10.695852289400001,3.4586264051,10.4976649262,3.0829274041000003,5.5144561113999995,10.4544779122,2.0163360896,4.1486218507,10.2881610671,0.4013775428,2.8405655094,10.3613841413,3.5233880476999997,3.0176391548000003,10.2560491566,122.199293169993
3.9915001324,2.1103992859000003,10.5192285578,1.3341767625,10.150903616599999,5.9099227086,10.7313884353,3.4571790942000002,5.6836449753,10.364392577,0.2240534347,2.4991893592,10.5951675781,4.9483578532,5.6118471463,10.3345158355,1.940233326,2.8455036375,10.3610537723,110.533795345877
0.0470867832,1.4501936203,10.7851821192,2.3854966784,10.7507272161,4.7423333165,9.9276252947,2.5019866783,2.7905985503,10.542496018200001,3.123833985,2.1971740453,10.291179446000001,7.1049376159,9.3022993178,9.0978420205,3.7065275725,4.158323435,10.4547775362,85.77303500598958
1.7295551362000001,3.2046525101,10.6782705117,0.4694351122,10.5454733133,4.2084393274,10.4257282896,1.0371749009,1.8817700016999999,10.160020146399999,4.8009768851,0.7952888562,10.3125181663,0.24132151920000003,4.030062321,10.941358985799999,2.3274543594,1.230670643,10.0161072976,128.659280409617
4.4373505104,4.7763416912,3.0102110623000002,4.1032447043,3.7615397228,3.9222666335,10.225285786799999,1.9796323184,4.573976754599999,3.5272091974,10.755956615699999,3.1935093896,4.2866092385000005,10.3501697673,11.122580346400001,5.5124630716,10.5241409082,2.7607071491000004,10.862423930899999,13.1747751635551
3.5052203493,2.6781202599,10.5322851425,3.7884288777,10.6541405822,1.9951037266999998,10.3401103527,2.4556373304,2.0623941846,10.528991918,3.336804134,5.4036141859,10.336411359400001,1.2463355697,3.3442171292,10.3967169699,3.9092670958999998,1.3462337719,10.434702957,106.788203225438
1.0938708262,0.4798742926,10.4907406011,4.4850196383,10.9316743432,1.1166558295,10.2993572528,1.8772963666,1.4764871884,10.545446800499999,2.4676450503,4.8666414127,10.499501501000001,4.649611641,3.586775354,10.088486495,1.134245838,0.2899258189,10.2597418342,113.36235347338999
0.0935823445,2.0695367331,10.3638155913,2.1285109853999997,10.406686629500001,5.0280268349,10.5885017815,4.496735678399999,4.2491568759,10.5376462096,4.5527789951,1.2450626507,10.6863440022,1.4805127417,1.8215505316999998,10.3276212526,2.7063709762,3.3810069858999996,10.2897588873,117.331458774116
1.6551866600999998,3.7004558212,10.431458194600001,3.8851500618,10.3233396133,0.19917332989999997,10.233879353999999,2.7027633698,0.35132261719999996,10.5278792953,2.3549019280000003,4.0658813315,10.346254607899999,5.557536121699999,4.1413615893,10.7822516556,1.6902897741999998,0.36741910299999997,10.5336396733,129.22373225498
4.543779383,4.5132470499,10.4390514979,2.6876907186000003,10.7077020474,5.167526275,10.6390268477,2.4049186228,2.4135598577,10.3188945975,2.6750149672,1.8302808524,10.661426309,3.1415221161,1.2917082414,10.2435563822,0.2218482568,4.113233962,10.1236123925,97.016549966998
2.4148075922,2.3220674996,6.7543724455,1.6349951275999999,4.5922220703,3.5300487999000003,10.8551833353,2.3594912243,2.9215649116000004,9.7990868772,6.371923091699999,6.2362844903,7.9708163901999995,11.3284590876,10.9304753185,1.6440025449000002,7.1867098127,5.0807244097,10.959232475699999,51.646847108731606
3.2862051460000004,1.4801727009999999,2.2107711773,4.371571903,1.2651630682,0.2613770649,10.779241608,5.996576628400001,4.689077584,8.425725077300001,10.5608236512,2.3184006653,8.5650081624,10.8082115948,10.3402931711,3.7475655235,10.298878562999999,4.6159043443,10.5557737734,28.493290782259997
6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,13.0490957479,6.421993474400001,6.421993474400001,0.0
4.3048739597,2.675729353,10.6995568669,1.2191929987,10.3139934146,3.68454322,10.826301701300002,2.4019541644999998,0.4321778172,10.425408040399999,1.9689828459999998,1.0276421156,10.238187501,3.0153921455,1.3750974339,10.2414923796,3.6676527728,5.186146498,10.4094299594,103.217877100984
5.361721402,5.6138730037,10.4523810755,1.5148221906000001,10.509413864299999,3.5778698051999998,10.5920298139,2.4838770274,4.0868500447,10.555955625700001,3.0323594720999996,1.4364890084,10.2075215162,5.272852581,9.297217716699999,9.343664735199999,2.0223738324,6.002019564299999,10.4561692689,86.7094772721316
3.5623952687,6.1385787079,10.213489921399999,1.4985232809,10.6392728594,5.931699422,10.148688674,5.6090466672,5.4174240839,10.561599201,3.5449897988999997,3.9912726705,10.429565028099999,1.4770124288,2.0047181667,10.5329407968,5.054884549,4.0045899942,10.4596066974,111.148473893357
5.3883592747,5.1841066201,5.2719407411,6.566305520499999,1.0873429595,4.0071288550999995,10.7033157905,3.1049335187000002,4.0660089318,4.6553693025,10.8217200153,3.6447326322,6.7276190385,10.7583921946,10.668798818500001,2.1591769678,10.2159335816,0.7439198477,10.6323433525,9.59900859391918
0.6905302793000001,5.3462722751,10.3908725752,2.5604334589,10.3820898348,1.4543012988,10.6867692897,2.0560485725,1.7251053462000001,10.7709462727,3.4801781111000003,4.4775383348,10.3214118777,1.3156243567,2.842862048,9.7698550381,3.8051774244,4.446767083,10.6937941048,105.033157708369
1.8228862813,0.3081738702,10.4262556135,4.0492689765,10.6091860461,4.6411338597,10.0096687401,3.1724840682999997,4.8355248406,10.6233918217,0.49752992700000004,4.1757601628,10.4563282983,4.6218905392,3.5569787201,10.8196783691,3.5609776768,1.3528985376,10.1114194114,132.739987698416
1.6163740345,4.6076472518000005,10.3633757647,3.1057001705,10.0428293267,4.373754985400001,10.5751448619,2.8088365998000002,2.2470042708,10.297135036,5.8488439751,5.4077887275,10.658225799,4.612361759,3.0358378667,10.400032514,3.0745217719999998,3.9229034399000002,10.7064630345,120.765446795385
5.1999679358,4.1358588927,9.8648305549,0.942144187,10.7376418127,4.8090224179000005,10.3394074616,2.437347801,5.356654398,10.6088594692,6.026433171,1.6554625081999998,10.5967285183,2.7945752951999996,5.616940559,10.1940607134,0.9425549497,3.3445918195999997,10.583775648200001,113.74603068706999
6.966616566799999,3.3677555848000003,5.3270952813,2.4559639446,5.0158083251,2.7895662027999997,10.9234730299,2.2204512714,5.6940575466,3.49777095,10.2684397442,2.7701221864,3.3030476041,10.6325120621,10.2267962348,6.284002983400001,10.860658886500001,4.0117383201,10.813292331700001,8.41590504312667
1.880284684,3.3324627512,10.0893606736,2.8590155670999997,10.6505227274,1.6327484803999999,10.318786619299999,3.6493282373,4.192168307,10.5919366608,1.9864254293,3.1363444292000002,9.973751134,3.7675561406,3.207765254,10.6044892487,1.8852925313,3.0896929370999997,10.842562900499999,126.566101804113
4.4619393357999995,1.1297881053,1.1735715726,0.9412148398000001,7.0979313919,2.6509750953999998,8.6105622683,10.5297613809,6.338198617200001,8.8633636,9.226164505,3.4011976104,10.7124175804,11.278252871600001,9.6475010252,1.8430421298,4.395590160299999,4.8955298747,10.817024339000001,43.2400923239559
3.7044422806,1.1599606836,10.643159047200001,4.5167770643,10.2550341227,4.6719384165,10.4737052631,4.3185347354,1.2876175543000001,10.2943796514,2.2369006555,1.9994146108000002,10.0566036608,5.806616652000001,8.4339254502,10.4073328056,3.7364508441,4.4614729532,10.6119648124,104.26931115584298
1.3894935757,5.6619844529,3.871664638,2.9006675605,4.6014426015,1.5372111648,10.3442340092,8.3435227888,4.6697523245,10.1491354379,2.7190516156999998,3.9258755855,10.6199440401,11.0619769829,10.628018060399999,5.0426803557,3.3652254667,4.8522093020999995,10.7670771448,53.188006835814505
4.3720176917,4.4436784352,10.1522605674,2.3697084038,10.6788780734,2.4261855066,10.2552473186,3.1422196461,0.0133410235,10.4608164143,2.380829021,2.9045896903,10.2132476899,4.3369273462999995,1.7889956286000002,10.6031153771,0.2798816449,3.2042707898000002,10.779684836900001,126.660349439641
3.2121022580000003,3.9646727148000003,10.4375092656,3.8524971463999997,10.518895844600001,3.3761248832,10.8061648524,5.7956150513999996,3.0691018623,10.3376976909,1.6691256097999998,2.3411873216,10.2648817313,2.2830887993999998,4.6787306477,10.4624027687,0.9145247594,4.4927618954,10.301893124,101.065099025638
3.7849203706,4.7574661298,10.1402759115,1.6543836086,10.6985422178,1.3720246905000002,10.670651315499999,2.1684787754,3.7662680045999997,9.9943995812,3.3335990495999996,4.5831815593,10.5775273887,5.3212262805,2.651769366,10.3272728451,4.9052748772,2.8654177513,10.628898320800001,120.37998244283999
4.7677332616,2.0646505736000003,10.6623405822,4.6394659194,10.1747221047,2.1356926438,10.3689637871,3.4134811963,4.4297650318,10.489483330399999,2.6429679492,2.3124692596000003,10.4103988277,4.0407910267,8.2584171177,10.5574414667,2.0049325667,2.1089133627,10.203812455,136.34147071508102
3.3025783389999996,3.9930407567,7.7275786491,6.2450772318,8.0945422769,3.4212428312,10.47175769,3.1205726806,3.1285381699,10.2059110762,2.8394358247,0.048734085,9.9604476962,11.167251828,10.6601475955,3.3090461184,1.0474900236,5.8543811948,10.8221734828,52.9653967862148
6.1404575232,2.7993900419,11.0279355381,5.912015246599999,10.4340072151,1.1182304679000001,10.4711974616,3.9184889272000003,4.872386838,10.3888642841,4.728993765899999,0.20931431109999998,10.4494022626,2.308398309,9.6735557769,8.0093647153,0.9887377412999999,0.6409603536999999,10.0956717683,77.741220940897
2.0923088181000002,3.5814637485,9.8912401954,5.9321773189,10.6114981779,0.9990153665000001,10.5074616061,4.7966316255,5.5575169927,10.4231924116,2.4023241716999997,5.3456603426,10.862281444,1.1404914659999998,4.4062855181,10.1592081553,3.9697924676,1.9632567283000002,10.4797633053,110.408919449891
4.6001255222,0.6102268971,10.6348859171,2.5554106617,10.489771637,2.641626766,10.5412309617,5.3952507963,1.9963772303,10.6037153981,0.3256087062,1.1441013009999998,10.2275552964,3.1880730429,2.7251846277,10.2528253504,0.0513646184,0.9027323955,10.4712730195,104.33986966276501
1.3301788251,0.1144299149,10.4061941647,3.8450212783,10.6467412386,2.7270095528,10.4215938219,3.1242166618000002,3.7509389745,10.4434205346,3.3748222405,6.0361708129,10.679604746,3.9699170369,0.9515349898000001,10.0993852408,1.5803183526,3.1330030795,10.456856630499999,113.769320513163
3.0377487117000004,2.7485457247000005,10.7186881552,1.8454292221000002,10.6619924047,1.9736570430000002,10.4183054884,3.9332352608999996,2.2907490185,10.4412764818,1.28969314,1.3393869927,10.1481574615,1.6775812929,5.2931671735000005,10.7049113145,3.3807657004,4.4691769354,10.006000899,127.905221888832
0.7604629352,1.4040405994,10.6736075963,2.5322868795,10.2879414245,0.7519730837,10.3352402819,1.7885757708,2.7319595608,10.5478603249,0.5164565286,3.4587008664,10.8360697274,6.0549991986,4.0926937107,10.216524875,1.8237155895,6.0265942629,10.1575261897,97.93064070450892
5.375037961,1.5745436946,10.6121391662,2.8611660345,10.3574717274,3.528025302,10.812640996199999,2.7096472579000004,5.980623163,10.7328155349,4.2544992113,4.6132633042,9.936887286900001,4.4015853041,6.8477485731,10.195564644,1.331791779,1.8288745772,10.1920228807,104.95457409651699
2.9657498505,3.5626458776,10.7428540505,3.3811722451999997,10.6173402921,4.6735886049,10.318793164199999,6.13789796,2.3487198877,10.2509790474,3.0400546847000003,1.6369670593,10.4357569856,1.905784156,2.855572457,10.3649981932,3.2895557252999996,3.988435175,10.4048981615,133.739129184741
7.636952567100001,0.0284735204,9.8864947383,1.1712694062,10.3294565398,5.1444318682,10.3591318128,8.622320567300001,6.1354848313999995,10.2285469681,2.3048627772,4.5681954995,10.8455864151,4.5442391741,10.4437267916,1.5053375388999999,3.8129229418,3.9243683380000003,10.291810282,69.6118011949589
2.0121041514,4.18332581,1.5643242528999999,3.0488382675,6.0622310848000005,4.3631581077999995,10.4248249306,8.9612054634,2.9584724599000003,10.0307084113,10.6628064779,2.1255542244,10.0970125168,10.6095365978,9.8845770607,0.9575956912000001,8.165126256699999,4.0857968379,10.4887982677,41.2793352850895
0.46304286009999995,1.7349469290000001,10.6422034896,0.9325596155,10.283803946399999,4.8967949319,10.739071001500001,0.5338333281000001,4.7417039796,10.694591430900001,3.3049964782,1.340755023,10.2502893866,0.9390296954,4.3895325434,10.2719286936,1.5037913823,1.884830671,10.2842044353,105.665383591087
8.788997406,1.6320260506,8.778444909,0.4444440082,8.0821319634,6.671782358200001,10.2293575474,9.5664339485,8.5357784039,10.1959429869,2.8038043069,3.1987188986,10.069729008200001,10.1140953151,10.8831261473,3.4894430976999997,5.9403988699,6.6893158423,9.9567849339,55.216642496057794
4.5367331882999995,5.7001002977,10.636011841,3.4317686174,10.5116991754,4.2653821656,10.4695336583,2.2436603962,4.348609736499999,10.6586456253,2.6469087890000003,5.655186887999999,10.0341926992,4.5883100037,1.8238142653,10.5386567761,0.9140653384999999,0.1798277455,10.2042137189,124.401034134415
1.8917294997999998,4.7444569559,10.4208335684,3.9918332875,10.6382227354,1.4426991836,10.5556107626,5.976410005499999,5.1329184802,10.3853992342,5.0701912312,1.1069046786,10.090425999299999,5.4725638284,6.3258576415,10.4137693608,4.5523185303,2.779923492,10.4711706177,104.24371246475401
2.3660014657,3.2137027481000002,10.5337975534,4.9776599469,10.651629291799999,5.390924141499999,10.4495473604,6.0922649488,3.4971385129000003,10.3995965576,5.640743965,3.3107443881,10.1875520074,7.0454993573,6.1816249995,10.4285630329,1.9011651535,2.9163712325,10.218115303,103.295768954999
4.8330327334,3.7887286324000002,6.0128062686,4.8672710402999995,2.9802462110000003,4.5329744874,10.421516729299999,4.0037245855000005,1.4253653879,3.9335488239,11.1278735318,3.4687453913999997,5.909396062100001,10.199882797599999,10.5550325072,0.0264274245,10.7724385656,0.056405520099999995,10.7360299596,15.2461005629999
4.754565735,3.6511281895,5.198869531600001,3.835430881,5.0147822474,0.575884166,10.8498087371,7.4830689493,4.3810716514,8.1375285499,10.6512683482,3.6346020949,10.112450854299999,10.4568559287,9.5896732764,1.0012071437,9.979182529600001,4.608090643,10.669205953099999,30.8972781353463
3.6069222465,2.7497677298000003,5.6306273798,4.2443799331,6.0198390887999995,4.4945804044,10.7273064245,8.9996137524,0.7408489463,10.4274755089,4.9824732589,1.4400157941999998,10.3222796549,10.6323260848,10.9653506401,1.4884519758,3.2966148857,5.5208668789,10.342462513400001,53.795343872297
2.7292608485,0.5901732809,9.4427253413,3.8459143007,9.904302043300001,5.9727553177,10.0584953125,7.120334177799999,6.7647252955,10.6178457403,4.4420402603,4.4341979801999996,10.4445581614,9.1954108605,10.7542280482,4.7381664198,3.7457274257999997,3.977516195,10.6326358103,68.43797852200571
1.4347495531999999,3.7759488019,4.1385015698,0.4576331305,5.5610854399,3.3404175701,10.5625823279,3.159491684,4.1625283421,2.5321119508,10.825636253499999,2.2230868454,7.6408910862,10.6495002844,10.989692678599999,5.1258142256,10.5486608725,6.146028069600001,10.1278907667,23.4894619124368
9.0166455914,2.6029762898,8.755820442100001,2.9895166192000002,8.255684931900001,4.2423021911,10.311104078200001,10.2932578384,8.6606662823,10.2020686524,3.430526996,4.4016418293,10.0804253082,9.5723382588,10.5056438941,4.2350196793,4.761101792,8.4640279638,9.8032798996,55.778655332675505
5.0296539142,4.7138850957,10.3797153357,4.3580654852,10.458046877200001,1.2940865834,10.2393876978,1.7597270071000002,3.8203373574,10.873881408399999,0.0480864845,1.2495352236,9.9371616824,6.5552575373,5.3139578525,10.684973212100001,4.2945888101,2.571188815,10.350776553300001,107.625822494464
2.3637151595,1.9188695509,10.7185250824,3.0305649057,10.294520112,2.4629112624,10.335606803300001,4.0870712404,4.0035653216,10.8506059541,1.1313048186,4.3517807168000004,10.1207498574,1.1720461477,7.1869480876,10.319039766900001,0.8029830897,4.7533912557999995,10.3371711732,106.73333634048201
2.8451303127,3.5062179067000003,10.0831676458,1.1039166955,10.6869707251,1.345371034,10.5356420788,3.3650672555,1.4962379044999998,10.6653633594,2.0715193008000004,4.0432858814,10.2125626197,4.8403786431,9.0687227117,9.493701741,0.20927653850000003,1.5001364725,10.6822441801,85.8426215739412
8.9309726784,1.4382538748,10.3962915912,0.9277749037999999,9.6714855253,3.5141495514999996,9.7149013026,9.405543612699999,8.2053395951,10.1049869923,6.3368637973,1.0890506022,9.804220729199999,10.352902267000001,9.815124191,1.5829043108,1.3415690072,2.8321818499,10.2742605444,60.8797422462766
0.282190843,2.2258568221,10.4940751867,1.8440890428999999,10.3489570157,4.912909930400001,10.0670933002,1.2284383145,0.5694449128,10.6485010603,2.1139810167,3.42926566,10.5330314682,2.9922671679,4.9241882075,10.7227483128,5.4994385913,4.6277197464999995,10.294881494,132.817103438382
2.5448031268999998,5.314741977,10.1819524875,2.2226507874,10.5571921746,1.2646665033,10.4393362972,5.0731357037,0.8710559196,10.631796787699999,4.3064005088999995,1.8429026746000001,10.3389981795,3.4715709468,7.214189629500001,9.9505150751,4.1080565506,2.3701513161000003,10.8115032345,108.12862442707501
3.1624314123,2.1335628629,10.3940394593,4.6638652262999996,10.4204963834,3.0124532183999997,10.3699526314,0.1753991113,0.9928394334999999,10.3935852137,0.4940147688,3.5655551691000005,10.8452900229,4.7353425506999995,3.5554801927999997,10.3856109314,4.3632039171,5.3412524732,10.3378731058,114.96592820851299
1.1273966397,3.3002251798000004,10.408626182699999,3.5722286493,10.1506257569,3.0353089977999996,10.6429746596,5.3616474754,3.9881029452999996,10.3459762451,5.5926188114999995,0.39794626270000005,10.6949021623,6.570584516,1.9769849637,10.519463828500001,4.5441663113,4.4579195339,10.2456268616,111.355147939093
2.0027794503,3.7931016259,10.7368905563,1.9538240748,10.3633607313,1.2102404316,10.1112239475,5.8440748479,2.5834937201,10.041914354,3.3131010929,2.0644373823,10.6854369066,5.1460558434,5.1891790622,10.4582510321,3.4341482922,2.8642010304000003,10.6344850916,135.171589311421
5.694250652999999,6.0572595539,9.9542606988,4.9472090012,10.407177379,2.343699209,10.5361203406,1.4953967461000002,3.6797189706999998,10.4980330425,4.0862246467,4.9899379049,10.6994799326,5.8730115523,3.5503433682999996,10.568527529199999,4.0752646555,3.6298680877,10.274079864299999,115.890858949544
5.0525719065,4.6705344135,10.284690059199999,2.0998117491999997,10.325630438500001,1.2422738381,10.3994305717,3.7319494991,3.803482792,10.6571669702,6.1219134078,2.0681908926,10.749709203699998,6.5011922562,4.1891148739999995,10.1562374883,1.3527420258,1.1857041436,10.430322371599999,108.66563920406
4.5140787486,0.9075611255,4.3262245902,4.3438632573,1.1928369391,4.4463869563,10.1890513359,5.1560333266,6.1819831746,7.390202917000001,10.277165699,8.0133929785,3.5815036500999997,10.720510475900001,10.624152345399999,6.0405627587,11.2838184148,4.2898645982,10.1432872827,0.0
1.6674360426,3.8808465782,5.2148997131,5.4682768701999995,0.6768059775,0.0501284583,9.849990031599999,8.720901055599999,4.2681734175,10.385488063,10.1953606958,0.9712407975,10.0026285373,10.3251808599,10.3777045512,1.8380663992,9.7514506425,4.1529547496,10.568276857699999,41.888428339064205
0.5996046279,2.1529775669,10.0436709269,2.0800473374,10.4484349792,5.962967422999999,10.6568485837,6.6307760063,2.6846306935000004,10.5356431642,0.9368284540999999,4.0795724202,10.396443611799999,7.447486732100001,10.2196210909,0.8712624587000001,4.3893621965,2.9490252321,10.5747544442,72.23808507740242
3.5701698199000003,3.489599435,9.3233043863,2.910850071,8.8331891186,2.6676020165,10.3191327979,9.4358893935,6.2096879071,10.0024881116,7.691878319700001,5.4455431154,10.599914010700001,10.190111415,10.3952498082,3.6391229506,2.5852872062,3.0924314642,10.522677225399999,58.350200981411
