Gene1,Gene2,EdgeWeight,Confidence,Stability,MeanPercentile,MeanZ,ZCILower,ZCIUpper,SelectedRuns,ObservedRuns,RunCount,BestRank
SRY,FGF9,0.0,0.0,0.0,0.08148148148148152,-0.6935375552492986,-0.8892935681225975,-0.5472964586382743,0,30,30,16
SRY,AMH,2.3447201661266835e-05,0.0,0.0,0.07777777777777779,-0.9720117271504738,-1.206654018477893,-0.6558705016193527,0,30,30,14
NR5A1,UGR,0.0,0.0,0.0,0.07222222222222224,-0.5878915861526963,-0.8980689711492387,-0.4383311093689429,0,30,30,16
SRY,PGD2,0.0,0.0,0.0,0.07222222222222224,-0.7682207524372563,-0.9875147269614388,-0.5024609565917494,0,30,30,16
SRY,DHH,0.0,0.0,0.0,0.06481481481481484,-0.7575055192698453,-1.0540706478758135,-0.5887546832012538,0,30,30,17
NR5A1,SRY,0.0,0.0,0.0,0.057407407407407435,-1.0479203455267028,-1.431243711881664,-0.904581616271569,0,30,30,17
NR5A1,WT1mKTS,0.010918105121036898,0.0,0.0,0.05740740740740743,-0.9694800025698846,-1.1496170643912669,-0.7914418884393237,0,30,30,15
RSPO1,WNT4,0.0,0.0,0.0,0.05555555555555558,-0.6151027505134308,-0.8795843233554524,-0.4002291925647257,0,30,30,17
WNT4,SRY,0.007507170542909969,0.0,0.0,0.053703703703703705,-0.9799367238781292,-1.431243711881664,-0.3857172523622561,0,30,30,12
WNT4,FOXL2,0.0015820649719779482,0.0,0.0,0.03148148148148148,-0.910989337918301,-1.292598703353641,-0.6105784354962138,0,30,30,12
UGR,AMH,3.215981574111557e-05,0.0,0.0,0.02777777777777778,-0.970855283582996,-1.206654018477893,-0.6558705016193527,0,30,30,11
RSPO1,UGR,0.0,0.0,0.0,0.016666666666666673,-0.5878915861526963,-0.8980689711492387,-0.4383311093689429,0,30,30,17
UGR,DHH,0.0,0.0,0.0,0.009259259259259264,-0.7575055192698453,-1.0540706478758135,-0.5887546832012538,0,30,30,18
WT1pKTS,NR5A1,0.0,0.0,0.0,0.0,-0.6440418063978887,-0.8503945997999062,-0.4818502764286865,0,30,30,19
WT1pKTS,RSPO1,0.0,0.0,0.0,0.0,-0.7210092629495792,-1.1197183187601623,-0.5647308939472188,0,30,30,19
