	DMRT1	FGF9	RSPO1	DHH	CTNNB1	PGD2	WT1mKTS	SRY	DKK1	WNT4	CBX2	AMH	NR0B1	NR5A1	WT1pKTS	FOXL2	UGR	SOX9	GATA4
E88_7_129	9.832378141	9.3538227754	3.2584485774000003	9.7654018878	0.7586532676000001	10.0472416888	9.6803464643	9.731735895	9.3861861674	1.0045213585	5.1067259718	9.8695775163	3.3179508441000003	9.632095742799999	9.7025607321	2.0024547811	1.9051308963999998	9.444905632000001	9.7483725423
E142_2_964	3.1301400788	1.6629574084999998	10.0788020058	3.0300228851999997	9.8480697901	1.2031414742	10.0215599039	10.2319429423	4.8091774108	9.701732573500001	6.3783637194	4.2971634206000004	9.8407191766	10.635767509299999	9.9721670522	2.6273542703	0.5007439099000001	3.6936974679000003	10.2932841135
E94_2_804	10.3739550626	3.6317235807	9.9186648482	1.6176489787000001	5.2336322926	4.0779994025	9.983279465199999	10.3348382883	10.2148588726	10.0113900846	6.9195396011	3.4716881074	9.9987477705	7.0190369475	9.8211747093	2.3629426058000003	0.37115141890000003	3.9325847267	9.843279973
E135_1_362	5.376569466399999	3.0421900682	0.6375076656	3.7751360317000002	3.9381944549	2.927166433	10.394507150499999	9.6329284539	0.5529786560000001	9.3482324426	10.1277373256	3.571265453	10.1474607439	10.4554225188	10.466795776	4.6389183371	8.9716672327	2.4430053197999997	10.5710008998
E20_4_165	9.9028227772	2.2033023558	4.381035010400001	2.945994868	3.0284445376	4.8332748600999995	10.3805219258	10.230497973	10.4807644686	0.11588469289999999	1.1754756472	4.1910780457	10.3350545275	9.0763304464	10.1336931793	5.382201932999999	2.3062660116	9.2810009195	10.4337453489
E14_5_847	9.5563706573	9.8489788974	3.0517562261	9.8227225263	1.8619316981	9.7831400428	9.8690356057	9.6464887489	9.6409455515	3.0399483304	0.33056082800000003	9.6081960722	4.6025019682999995	9.2698513568	9.6163500352	2.9344710655	2.0938213393000003	9.8733242118	9.7210410999
E51_6_008	9.7282706454	9.6654460094	5.1487830249	9.815997796900001	3.4219970054	9.752071875599999	10.017751260299999	9.4487804787	9.804534740900001	2.9355346057	2.1099564675	9.7536021653	6.2182926247	9.6980648553	9.733128826	3.7392492104	3.0756619654	9.2346831153	9.3739721657
E109_1_041	3.4197965091	0.48767260149999997	4.5838225079	5.0227473711	2.4865566975999998	2.8405753806	10.3029898393	9.5948668877	3.0132757511	8.564016005700001	10.1885098137	3.6983348985	10.3638675262	10.1322597263	10.3685167128	3.8902537069	9.6596878974	5.9139781106	10.7215738745
E44_6_809	9.6460573268	9.8927759176	3.0843978057999997	9.4194215623	2.0865349369999997	10.0164525973	9.8318191362	9.5390977288	9.6790032415	0.9241920603	5.0997485205	9.5744049825	5.0537339670999994	9.4290885186	9.7155918629	3.1822901710000004	4.16982271	10.0200885239	9.3026760894
E56_7_69	3.2642543005	2.0650946298	10.3816821134	2.9699325134	10.557406588600001	4.0313524034	10.5467586036	1.6557594919999998	3.9336121538	9.8721285386	0.644513329	1.6524384399	10.569643729600001	4.1112812686	4.1518298438	10.278873365499999	4.2526308878	6.561503915199999	10.792054362
E3_3_204	10.3934214707	4.2539838389	8.465424240599999	5.2512688129	5.0821414305	3.0822607897000003	9.956770086799999	10.1014466537	10.350098641699999	8.3357270382	0.4789565843	5.6705985613	10.7729799774	4.4713402951	10.516989007100001	2.6020193489	2.2989485232	4.4641509217	10.2016570259
E10_4_966	2.6862749221	4.9258720814	10.5157237871	5.9153509623	10.5970259738	3.1404283457999997	10.1724691961	3.6895746436000003	3.099690064	10.357228583200001	4.8000923709	3.9364089532	10.7848717847	3.7811453622	3.4869981178	10.4127214438	4.7488354565	2.7191427857	10.2092403251
E15_3_364	10.5440585397	1.0934910538	1.4106881846000001	1.1849570095	4.0903556968	0.34211199049999996	10.2012939451	10.0212906313	9.7642890425	2.7383933038999997	1.5490958149	2.7327657289	10.2882963277	9.9637201752	10.1670040166	0.9285334457	4.540388479100001	9.6587629529	10.1872278341
E123_6_728	1.4308561665000001	3.0875555736	10.4067070454	6.0283159561	10.1355475915	4.231652969100001	10.2560815345	3.7936146281	1.4139226253	10.5790043431	4.578014458399999	3.1212908622000004	10.616917994	9.0203227135	7.7366247457	10.1745277557	4.5570970522000005	1.578202731	10.173134337
E42_4_486	3.28499936	1.9010226217	10.6247874394	4.5645709844	10.6158715983	1.0784800668999999	10.5473964286	0.7926102941	5.4816863585	10.3405135955	5.838857088999999	1.9432725791999998	10.463554028099999	4.2903171241	2.4577092866	10.433847288099999	2.4711165040000003	4.8667574694999995	10.0712099693
E51_2_804	10.0731011647	1.7755613644	9.9691863636	2.4327597116999997	3.8236563518	0.4681645649	10.2689754826	10.3698435125	9.7672220032	9.9877877275	3.3287790528	5.6311654951	10.154753128400001	4.3331764495	9.8427351876	2.250776982	0.8821394668000001	1.4708492544	10.3705054744
E84_0_801	2.0836110728	1.798601181	4.1790134455	4.1734013893	3.7699395507999998	1.3376757262999999	10.3758858989	4.0739316612	3.1790683956	9.0652522693	10.508451191599999	5.5526428989	5.3255827439	10.5931201664	10.9865405865	0.4539199201	10.4544087197	4.1394918527	10.5784630142
E24_0_0	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	13.0490957479	6.421993474400001	6.421993474400001
E44_5_287	9.415158166	9.7594884747	1.3281869717	9.7555591554	2.350381703	9.9340753173	9.9078660302	9.6758823135	9.689395433200001	2.8542024905	2.3775604058	9.3554097063	4.6009288927	9.5661794707	9.4190932423	2.4267724584	2.242572262	10.098181617	9.5969019569
E80_1_842	0.10350760070000001	3.9279919395	10.677006009400001	4.1664320937	10.3742266063	4.0190787608	10.492735740399999	6.1001041403	3.1450862339	10.0797288934	1.7763268229	5.3664507248	10.2992260355	8.9208409661	10.4185945801	3.1233898852	5.3097050581	4.2811205945	10.2017590541
E133_2_003	5.189835677	5.6108851715	7.553643199	4.6894164834	6.2921103208	4.6634738457	10.478388648	8.691462895199999	1.22327583	10.3279250366	7.1524788385	3.4469044147	9.603428599199999	11.466380366600001	10.3314304556	3.3777238426	5.951382336699999	6.077678109	10.3438514875
E107_1_922	5.074480841000001	2.0945215257	5.6461576902	1.9793286709	7.9168544757	3.5565779968999998	10.5936301624	10.353198847	5.9731806752	10.341355795	7.987592072999999	4.6398708348	10.1441244942	10.2351714305	10.2796362776	6.1155387457	3.6348226689	0.8107166803	10.5679116765
E31_1_522	3.502214949	5.477370623400001	8.8148259911	2.2416762236000003	8.848212630199999	4.2807358365	10.095630607	9.9972654707	2.7966169796	10.3596943625	9.6137626909	0.0807107923	10.2043741467	10.1996577147	10.1581598503	2.2159955089	3.5821303585	6.580906205	10.223102149099999
E24_0_16	1.7471196905000002	2.6255763899	1.2279385578	2.5519806388	4.841691761	3.6597160697000004	10.3334424591	7.407529004700001	6.2604727973	4.4948906783	10.5558041421	4.3127200192	3.1783884092	10.6234031844	10.459252661799999	6.4931994718	10.9284121912	6.338908881699999	10.782441851300002
E108_3_124	0.3106708462	3.694519688	10.6287178636	5.918796917100001	10.1639785635	2.0442177929	10.4633425157	5.1410441779000005	4.6088935070999995	10.434247165	4.9104747069	1.552064163	10.6912860925	7.4730792798	9.674798064400001	8.0061994363	4.1286417506	2.3698449058	10.444211868
E0_4_966	9.4470596933	8.4604356943	2.6174517204	8.6123750259	1.48366339	8.8141715915	10.084164636799999	9.6760094485	10.1095190965	2.4865987631	2.4239889371000003	5.680560857300001	9.9454459089	9.8679224363	9.9884675537	1.8236464167	3.9091448447	9.950968221	10.1074363881
E12_5_927	0.4626452867	3.9500444441000004	10.5396011244	4.7224030505000005	10.537250103	1.4890116796000001	10.798065418399998	3.168791155	4.686439661600001	10.4921937335	2.4940115702	2.6645051409000002	10.1135102628	6.1262354803	5.5257126986000005	10.2867619789	3.9466015745	4.013123967099999	10.2602532561
E106_4_005	5.0630177431	3.2931890853	10.2178919749	3.831756415	10.47901933	3.4477526267000003	10.9125637472	2.620055426	3.9758084406	10.288889869	2.9328910264999997	1.0300555083	10.2711476241	0.2346739624	7.443390029	10.4955337473	5.6733379182000006	4.6817808433999994	10.2178885319
E106_1_602	5.6124677146	0.3901692583	2.5744418397	2.2531761937	3.6299242031	2.4138936401	10.4840571287	9.4983508327	3.394427587	9.7785951418	10.40107215	4.2259254149	9.8903480149	10.2919522995	10.625278538	4.8000336875	8.9055576686	3.7085418504	10.2554633372
E96_4_726	1.7574369575	5.6125026064	10.086144793799999	0.8047637553	10.5389566505	4.0767742765	10.3809512277	4.7145267602	1.0407374839	10.3562074759	2.9610931639999998	1.9784967086	10.2894533321	1.6071929176	4.494803936499999	10.645229904299999	2.1210430571	1.609286875	10.816164582699999
E108_6_328	2.1624083552	4.247091623999999	9.8059680331	3.7148394581	10.4576744672	2.7259453982	10.4932607193	2.4421521039	0.9218276343999999	10.6247849903	2.992077558	0.23182082510000002	10.0136182478	2.563846917	7.327968358200001	10.6996622308	3.3807927218000002	6.771546213	10.692126337000001
E48_4_406	2.7341193345	3.6552440895	10.0104504615	2.7451050012000002	10.3053613575	1.8780598888	10.2914486116	1.7016515131999999	0.9844604673	10.5228682687	3.0867098443	2.995991075	10.6795797346	2.6236202067	4.769743435400001	10.4083116467	5.1834388626	0.2988500021	10.8735910629
E16_4_486	3.3125932943	1.3465193723	10.0871601581	0.8844015406999999	10.186061633200001	7.0911433974	10.8597175871	3.7102673445	0.1399634519	10.396761297000001	5.616845146599999	3.4615549112	10.4597525639	2.4580337642	3.7498209714999997	10.4326482287	1.5772356549000002	3.3896831145	10.5623477106
E80_5_847	1.1913259084	3.9876583269999997	10.7355144583	3.7993770732999996	10.2884218328	4.5853804296	9.9861078854	0.3348253468	3.0419867804000003	10.1506763582	2.1300378457	0.5998803038	10.413894669	5.2235346656	4.8962617095	10.874414531900001	6.0273326133000005	3.3560176887999997	10.5087134525
E20_3_605	10.4667366634	6.9313115161	2.9762108729000003	2.7003295022000002	3.7818403049000002	4.9604262368	10.4953348885	10.700943131	10.4143106551	5.0162474997	2.9859300187	2.3208933425	9.976331949299999	7.4953169276	10.260972233099999	3.9584751406	0.1150299185	6.931149724400001	10.3998976321
E108_6_248	3.4776583113	3.9551737730000003	10.3699222533	4.3313220724	10.3190683168	0.6637978577	10.5579888823	4.6334789067	2.2386372706	10.7511506993	2.9157804463	0.20185827920000002	10.0757906752	3.5067994997000005	5.7607818914	10.3903829942	5.0690642712	5.1280195681	10.5933883933
E88_6_568	9.6873147263	9.5756355747	3.4519305219	9.7058050485	0.3026539907	9.6010128003	9.3166807395	9.9214151638	9.8175044124	0.08328534929999999	0.48277921939999996	9.7226254539	0.4429362528	9.7525863074	9.5124810383	5.5346593041	3.1728675227	9.4459639361	10.1076962178
E80_4_325	1.9210015127000002	5.627338355499999	10.085081152799999	2.7889670802999995	10.7053564016	3.2174185467000003	10.1077227397	4.6310857033	6.061364555700001	10.4226891282	1.131409577	4.4118353559	10.591910712899999	4.0773747195	5.1965071623000005	10.378067527799999	4.2320691555000005	3.6385747102	10.682698463300001
E31_5_527	9.1092916381	9.742593677999999	4.7765211743	9.1670082666	1.2976651426999999	9.848687675399999	9.5600970137	9.9670760526	9.7154051088	1.7513368116999999	0.1174537935	9.663433063400001	2.1171200465	10.0825181437	9.803431198	4.493794213999999	3.6318605494	9.2466508191	10.031898596900001
E41_3_204	10.3859187327	3.915887768	6.9018178708	0.7234100479000001	1.4655392315	5.9116406475	10.2401761885	10.5702947576	10.345796139099999	4.8982941584	3.5883684039999997	4.1988364346	10.592837660199999	7.7452105829999995	10.4222030016	2.1811775248	3.1206486158999995	7.7498260802	10.0092394763
E98_2_003	7.8480667312	2.1959125037000002	8.458233945	3.0283628472000004	8.9102801176	4.9148785234	10.5273583638	10.5523942244	7.854011299600001	10.0297227407	7.7927930877	2.7564943114999996	10.413251085	9.8378376171	9.948772136599999	3.2257821831	2.4348856849000002	6.4283330811	10.052739585700001
E48_0_881	3.4306636994999997	4.8069398501	2.9796694163999997	3.5016917345999996	4.5326119643	6.744974224	10.692674972799999	3.7153020468	4.109083086	5.9268332136	10.8613535611	1.5487314789	7.641895408200001	10.5030308664	10.6699626622	4.5911350554000006	10.1287172315	8.5125892603	10.483836248400001
E15_0_561	4.956855163399999	2.3415472116	5.3312625704	1.1845583112	4.1102056109	3.0321215029000004	10.4571474351	3.3924790798	1.7205997634	5.0400569013	10.4895214029	3.9333638094	3.3144115729	11.0500149521	10.855068831099999	2.4967993184	10.5692603041	4.0119537954	10.5370907991
E120_5_046	9.9089663448	8.7737563637	2.3922960468	7.963997555800001	0.8475909275	8.5746406829	10.4159789829	9.8557219813	9.987424472	1.1106525740000002	2.3659106846999998	8.3522409019	9.4481207582	9.6062990851	10.076344412200001	4.292144338	4.8987522686	9.6107299341	9.8934208899
E86_3_524	3.3408745881999997	1.1220513972	10.5586313899	4.1106330587999995	10.519328764299999	3.9262059523	10.535167489800001	2.1369182308	3.5628303776	10.1744959135	5.0923029266	4.8920041913	10.5688927105	0.8446059746	8.917633932000001	10.0497499285	1.9391277111	3.326945793	10.2295079088
E65_2_243	5.566598560399999	2.066505385	9.3140881704	1.6700039033	9.579742969	5.4190185311	10.765000571199998	8.9536415588	4.1799765789	10.2973048599	6.3927896934	4.6509464294	10.2125354925	10.2269628778	10.2785469377	3.5707042861000002	3.1338786804	0.6778463954999999	10.2863038945
E1_5_527	1.0919544822	4.7745961457	10.4170775787	4.341605858	10.6465083947	4.5396579733	10.3069207144	5.3263172109	6.045681787	9.8735627038	5.9145655918	1.8725545561	10.5322282115	7.5822880103	4.4513891897	10.6458263713	1.0176704218000001	2.6702541709	10.3396200565
E4_6_168	9.9104348532	9.8638657265	1.5933172368000001	9.7164047745	1.9419030149	9.504658903	9.3732211552	9.7903966243	9.808920131499999	3.0076990011	3.8457693656	9.688926334	1.7531146528000001	9.5725281655	9.542561815700001	2.8898599041	3.0079962514	9.801725579500001	9.711376724500001
E86_2_483	4.4895126804	3.3200174377	9.952512986799999	4.178553375	10.4756651618	4.4824484023	10.5418763169	2.1673489226	5.2986777244	10.691658456499999	0.6409128659000001	3.9065531266000004	10.3013420628	6.0857705872	10.7918865919	3.313928305	1.3843423447999998	5.0210890315	10.202729675399999
E17_5_207	4.4234709108	2.2199691409	10.5281740184	1.3491463149	10.4132681507	4.9612949422	10.5903165158	3.0629270176	3.3670541879	10.5595369703	4.6582950932	2.6120617229	10.0806225015	2.270939586	5.2691951457	10.2651228597	3.7118738162000002	1.2544484412	10.684378451
E15_2_323	9.1339555955	4.374876298999999	9.9343099492	0.22650645940000003	6.8479579001	3.8143802976	9.9415822993	10.159252974600001	10.2032349897	10.0705199731	10.0997099512	1.8969852968	9.9063743027	5.9028621935	9.8750548769	3.7142268963	0.8565279012	3.5591718051	9.7485982271
E109_2_323	10.053153421000001	3.07205846	10.0494431742	0.0106780324	4.7558280921	4.2551594811	9.946458355	9.9490505809	9.9099597489	10.3184510236	3.2869665414	3.9888522363	10.2348104966	4.6124098167000005	10.1772406281	2.8755043377	1.0042623424	4.5824922401	10.2057434006
E101_1_842	6.813555714	1.9248829124000002	10.024667258200001	0.2259106738	9.3958740218	3.7440299294	9.749662090900001	10.0544950128	6.351035723300001	10.0662214597	8.151739633	4.5799978847	10.4110327773	9.934654933200001	10.2720994236	2.8591381441	5.13085711	4.4243063013	10.162375450199999
E108_1_522	1.4557840266	3.3921881037	2.4580713426	0.0689049749	3.3762111606	1.6269026574	10.4717206069	9.772664402	4.9278703313	9.925739055900001	10.0322452581	3.0044872762	9.8306643512	10.3733649558	10.713606025499999	0.6595161202000001	5.622132726699999	1.7256905784999998	10.6989676401
E56_6_488	6.1305987401	4.8011391818	10.3404604451	0.716378263	10.5717732127	1.5751707065	10.5016357472	0.18662604859999998	1.9650769263999999	10.4116700136	0.4593860596	6.3020994612	10.4776004047	6.023818048	4.6120691936	10.5877326601	0.7066731085	1.9303217997	10.1558685575
E47_0_881	0.47174497130000004	4.8726131073	1.7923635709999999	3.0137814388999997	3.5004825863	5.2218548255	10.1700471452	5.1922117248	4.2557370013	4.1603020047	11.204237793399999	2.8811661047	4.4240271356	10.390915623	10.3468877402	6.2732191869000005	10.9203440876	6.4211686187	10.614846339
E25_0_721	3.6525172932	6.7900379892	4.8120332437	1.7707001869	1.5650625624	0.9848928998	10.515823814800001	2.9890467689999998	1.3333664853	10.1528011114	10.256575959600001	6.017687283200001	8.1213846571	10.4630282047	10.3491098041	2.54573002	10.4370948825	5.8265351911000005	10.565043899600001
E126_3_124	0.37170731630000003	5.3421962272000005	10.4369234304	4.3207017627	10.682022607	2.5546745961000004	10.4613935054	5.9961246458	3.9559071505000003	10.4178298034	5.1469311039	4.4237672573	10.5808260648	2.3767217637	6.8364256571	10.2882940268	3.4668922948	4.4175690963	10.0688363135
E96_2_003	2.0891957021	0.8278473859000001	8.371523934299999	0.7720757514	8.4089796741	3.8027413217	10.4139663326	6.8844989295	5.7798502141	11.010682304400001	4.4973254404	4.9420427121	10.379495217899999	9.945799238400001	10.4086548602	2.3409485494	5.9280762869000005	4.454180806	10.8968775179
E63_5_607	4.9625791476	2.0418734322	10.5361112168	2.1928371155	10.4596863455	3.4587657018	10.114732139600001	3.8287955102	3.9056874854	10.2038089293	2.7273843551	1.8986389648	10.628169931	3.2590778834	1.8061562074000002	10.8841758678	2.0015961146	3.7605606585	10.280779275599999
E133_1_362	2.271585193	2.6395450889	3.3825886689999995	3.7454983321	0.5884129379999999	1.8838560534	10.7080770061	5.5527797786	4.238729772799999	7.2897825487	10.665411637	3.5578059194	9.0284871871	10.6441793083	10.4072352279	0.3525093673	10.1809390003	5.786379345199999	10.7732057531
E86_1_842	6.2227960648	1.1510382442	9.9524398419	3.1659201408	9.4501768484	0.8931154962000001	10.5879312503	8.370664819	5.0732613164	10.4647458917	5.044761942	0.9025913804000001	10.6771480111	9.6111232617	10.3818219057	3.6534382207	6.180125737999999	4.4713056213	10.0058070266
E106_5_126	4.6742290742	2.7783311462	10.5975417619	3.8397275897000003	10.1892393663	2.3269872053	10.662346639099999	2.0795118716	1.7287773306999998	10.587814652999999	2.0682904365	4.8893761846	10.3180423207	3.3582342002999996	1.1265742376999999	10.4108386513	2.7725804195999997	0.09772420050000001	10.4418852254
E25_4_566	10.0658585063	9.0943038924	0.7959710745	8.9925073114	0.6186475011	8.5814988635	10.0709585604	9.9168374529	9.8124593898	4.290539459	1.9153472158000002	8.3299051484	8.974298759	10.1377862464	9.601822862899999	1.8879447228	2.2584372362000003	10.0230905404	9.5749983025
E109_6_168	9.7640565995	9.473473447	4.7190743868	9.3554191073	1.0529871867	9.645168236	9.639861998099999	9.758845149099999	9.3854040682	1.2311868456000001	4.253640614	9.4444331188	2.1301978784999998	9.967253591699999	9.6787705758	1.6138516193	2.1235169086	9.8990198459	10.1243209148
E66_5_367	3.2506652119	3.7001455832	10.6961166688	3.6666485755	10.355812259299999	3.3256501929000004	10.354226638	2.8377217985	3.9176353000999997	10.108710244600001	1.2142353408	3.7622958772	10.4690708979	6.684122143500001	6.4182951808	10.3352859135	2.1037333069999997	2.4343116138	10.684434895
E47_2_083	5.394342479700001	4.7373123596	5.6260304687	3.1339174135000003	6.0745548877	4.1536696555	10.783627193900001	9.705337729	3.9063776841	10.5484709459	7.896232753	5.415343698200001	9.8764944036	10.668815937	10.3726608161	4.7890723617	3.3239012339	2.7956454616000004	10.5288931336
E47_4_406	2.30330028	2.9381106714999996	10.5386557702	2.7145336865	10.5157150861	1.5785835506	10.6316568033	6.0540379292	3.3165882377999996	10.146248809	2.7490526093	3.6157484786	10.0841859005	5.1812903518999995	5.467046213200001	10.6424036947	5.6430279014	4.3395578991	10.4466005692
E88_5_847	9.6452330493	9.3283952701	2.8793628804000004	9.7698049611	3.4557792258999998	9.590258346799999	9.4417990214	9.7472536833	9.552787582799999	4.5312673375	2.0786603557	9.9439950036	5.862443304	10.0529491717	9.7765171553	3.1917251535	3.0908472338	9.6522943776	9.5981584481
E42_0_561	0.7037420339	6.0539924299	6.7268086705	5.0473155934	5.3400827103	5.216646858	10.5707304863	2.9050278169	2.3038690265	3.7356751926999996	10.594502071299999	4.877885694	3.2578507583	10.541395874400001	11.0478403333	4.8014775279	10.763867935799999	1.9781649321	10.257915349700001
E78_1_762	4.5087930113	2.5399289246000003	2.6387515322999997	3.8021765249	0.4949111067	3.3092724048	10.6558197353	9.579813399099999	3.1032502710000003	10.0748073212	9.9460900641	4.123915719	10.5890032706	10.0095761896	10.1560966996	4.8889103885	8.735569093099999	3.4214486438	10.3560436983
E123_3_524	4.8033760415	0.0190841839	10.5422650516	4.3415506092000005	10.2058239775	2.8294592169	9.8885393671	3.3046595699	1.2691609398	10.672173084299999	4.4919466538	1.8542725459	10.6922868251	6.2456366849	4.0162742899	10.852016035799998	4.4116304712	4.263519576	10.018123561
E78_0_881	1.9560116980000002	5.2228007239	1.0296248278	3.057237883	3.4414576516000004	2.5456533145	10.5105107931	2.0196617148	0.7229697436	5.8427543603	10.6341261485	1.5649766222	9.710656971599999	10.657974535700001	10.698395770800001	3.4306428576	10.5421946742	3.3981680049	10.239493766799999
E40_6_568	5.532398033	0.6640607553	10.4701647633	0.8134042891	10.4654188628	3.7723230855	10.573275945	1.0760415753	3.4025980173000003	10.480572459600001	5.1949473238	1.8187269590000001	10.0517599209	5.3401615877	1.4028476493000002	10.3823182477	3.8773614977999995	3.1190075374	10.6930072375
E14_6_488	10.0380770529	9.431096761100001	3.9808796145999996	9.3614337025	0.053549819000000005	9.2774617265	9.8905821879	9.8769861616	9.6722928594	4.1086500305	0.8299576756999999	9.4732742213	6.1288620989	9.8494036185	9.4094623972	2.7272863269	2.5942337014	9.9420584196	9.7781058676
E123_6_809	3.5680324832	3.8756918275	10.1584235525	2.4752114933000002	10.246608752	0.8264811363	9.968507343999999	3.4808281093	1.4341260605000001	10.4596423638	5.5390214133	1.5994345303	10.8794636687	8.962238854	9.256638198200001	10.0793564766	2.9675174352	1.4686390055	10.0594881506
E25_1_842	8.546127310900001	5.8608171447	9.5359263735	0.2675311883	9.5202349899	0.3979614123	10.1489259593	10.0582766103	8.087797396900001	10.1838258485	9.1862978707	1.8985265885	10.2729024744	8.2554495048	10.4869794369	3.1580509383999997	3.3143103529	4.8684521128	9.7461599964
E65_2_403	5.0643982064	2.7603758307	10.1808971399	0.9144954894	9.9059976976	6.155348211900001	10.294227534500001	7.5672709821	1.1414555748000002	10.3904293789	3.9329364201	3.8699396167	10.7069266497	9.1429905254	10.4447344308	3.4553407066000004	3.5516421133	6.0755110903	10.2819692979
E119_3_124	4.3579738077	4.0312526133999995	10.4372507875	5.1466785282	10.1010531916	4.0465786319	10.6544924125	5.7991389147	1.4436231997	10.334030202200001	2.3480613692	3.3839320877	10.2459292137	7.4226513854	10.4872793846	7.0019002789	2.8801355762000003	5.4044623433000005	10.5212168006
E136_1_202	2.3007429909	3.0854607069	0.2948281585	5.1616958076	4.6380231268	2.339013758	10.5575036435	10.156311344199999	4.748921878	10.0294261738	10.1380078346	3.3571735907	10.0418613766	10.611706292200001	10.1927820831	2.3660094927	7.680108349	2.1730006113	10.0732227837
E70_6_889	9.4750848843	9.9945261067	3.9000493883	9.8043461299	2.4466932191	9.801459459	9.743505804	9.269744060299999	9.752436943300001	1.6144540068000002	3.3268032727	9.864540442200001	4.1911643334	9.540568023099999	9.617055307000001	4.4358006963	1.7796408349000001	9.8958529508	9.3922655998
E142_2_804	3.8775627008	0.9909247084999999	10.0303893495	2.7110481425999997	10.0949786507	0.5589674573	9.9572174333	9.5040895528	3.990103118	9.9856648342	8.9655119079	2.2123985453	10.0502925242	10.4468198416	9.893251384	0.8989158054999999	1.9292879402	2.2747646753	10.207920207
E119_1_602	2.8995329884	2.5987134349	2.1019067634999997	4.0645710102	5.7382344069	1.4914595413	10.0724863987	8.8872984841	4.0249448254	10.3776254692	10.032296307000001	6.413006794199999	10.0028445341	10.6488441468	10.6747939875	2.9142022152999996	7.870031205	3.4670370227	10.4305894596
E49_1_121	3.2014011046	4.2909173915	4.9561495749	4.4637709858	0.0019574172	2.1849507455	10.6209535374	9.2606238082	6.1926641795	8.6211555899	10.252507825599999	5.5525566753	9.5621834849	10.749581731900001	10.590282356900001	5.398928250599999	7.687673315	2.9359980208999996	10.760205962999999
E65_4_245	0.3585531531	2.7089856962	10.1337708762	5.423584809099999	10.3552952978	3.2078774928	10.5929351042	3.6873042060000003	2.4049335745	10.2777845705	0.375511211	2.2523614386	10.4818011831	2.1273215823	3.7646714134	10.545989484	2.0542029703	2.8525950931	10.7821792102
E65_7_209	4.6144088809	4.565630565899999	10.392227654800001	0.5938684828999999	10.597599365299999	1.2568678651	9.8004789688	2.5053094678	4.6729453418	10.400796457	5.0216013219	0.9131077642000001	10.789440163	5.6182727508	0.6429928006	10.318174239700001	4.8515199579	2.7745343373	10.671829689900001
E20_6_969	9.6297505039	9.5789712504	3.0642344002999997	9.904170625299999	0.9269101864	9.576705909600001	9.3895674389	9.1150610991	9.9871784765	1.175955192	3.2542167928	9.6893729557	3.4085439141000005	9.7588669126	9.7588982505	6.230461224500001	0.7238230011	9.7118171034	9.9564447545
E110_1_762	3.3163690238999997	4.098802211000001	3.6690010947000005	2.1836322147	6.778134605499999	3.066349035	10.741125679300001	6.4642836238	1.4449124737	8.3003782054	10.4841098635	6.5886572267	7.0620601475	10.931257694300001	10.758592883299999	3.481006137	8.148314791	2.9201699191	11.0285107521
E107_0_24	2.7652532323	5.8194341199	2.8293009212	4.1195039442	4.0901707516000005	2.813904642	10.5644679646	4.6118242851	3.9596960287000003	4.8565979613	10.562826913099999	4.0103909621	4.3567211578	10.73909481	10.6977213651	5.757167285	10.8473148276	4.6346306092	10.5346283611
E80_6_568	2.5748286662999997	4.049324695299999	9.8599585964	5.1473075832	10.5652681231	4.8646325214	10.4493451623	4.4207742893	3.3015320068	10.6837275427	5.5165148025	2.7431317869	10.5636724388	3.951390697	0.8101044454	10.3331913833	2.5556258222999997	3.2824605179	10.5739547982
E112_4_165	10.0809832444	9.7534057646	2.2741257238999997	9.9073058773	1.7591469200999998	9.3751715158	9.0307992126	9.5832646073	9.886984114299999	4.6279766186	2.0882287427	9.6713016615	4.7552284244	9.5224143618	9.5343678228	4.9930444214	2.8566578110000003	9.958690436	9.6807669375
E16_0_481	1.3942778206	1.4840184583000002	0.0429571413	1.0604387618	2.9133599618	2.2413368943000003	10.4968601115	1.0760028696	0.5583400344	1.5251782058	10.744772879200001	1.6855449191999998	7.4262797869	10.9422190829	10.3613365687	5.6223426197	10.5817843224	0.6825484084000001	10.8049835527
E125_4_085	4.9645180164	2.5905199446	10.113265265299999	1.9806275399000002	10.755917851300001	2.068518616	10.1102714257	6.4217149224000005	2.2864681751	10.4218512373	1.3113667483	2.5960074354	10.5333075828	5.4269126092999995	4.9033860682	10.7997852708	3.0665821682	2.727073293	10.2383204922
E37_1_041	3.3817414888	6.9748808824	5.2604448199	5.8133302775	5.1753549757	5.2704522779000005	10.2102577442	3.342649891	5.5719501467	7.826069013300001	9.844720471	7.72373372	4.0731002334	11.144617058699998	11.027308545799999	1.7088288899000001	9.474594493	3.5462432269	10.979427622000001
E106_4_566	5.3269732348000005	1.1139743441	10.6150467925	4.815219721	10.055193107300001	2.787648583	10.1873055061	0.2729297706	2.0064360449	10.3188312887	3.5829457433	6.029048231699999	10.3259487557	4.731874793999999	6.030494668999999	10.575680546000001	3.134510012	2.0524518712999997	10.868063765
