DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
2.3025649913,2.2512482751,10.5425560762,3.8856548171,10.7588031905,1.7235363016999998,10.556355222799999,2.1871573018,3.1068351763,10.3311144356,4.3182649872,5.9952502377,10.3310855984,3.6865570527999996,0.3318970099,10.227450915599999,4.5432585542,4.4945665393,10.3762175582,116.68519723554199
6.1740274797,6.4399451697000005,6.3347623523,3.7802217789999997,3.7934988487,3.4692387266000004,10.6200003623,3.9268167531000002,5.801611082999999,4.313171885,10.2571453324,4.931197558,8.0853167245,10.6429771974,10.66016441,2.4103388788999998,10.885895109100002,0.06397013480000001,10.4860491875,10.159320904375699
5.9240480346,0.0217456451,2.7258496671,3.1404975870999996,4.6534770483,1.5884431316,10.355157111,6.345025667100001,1.3012183848,6.1125567939,10.7967340309,7.7955757999,3.5987192349,10.6684124205,10.5308019816,6.8506784487,10.2541719964,3.4341840884,10.9537352259,10.5757758457034
3.0740428991,3.804444013,10.4277814844,6.0055915574,10.7503583083,5.9286878371,10.184260483,3.6048185783999998,7.1715682214,10.2111318464,2.9565026113,5.5560231213,10.430352729099999,7.2619862428,3.8494619877,10.3916345138,3.1085960894999998,2.5961645168,10.3504401683,101.86652629759399
2.6132345812,5.0791561633999995,9.3964178499,0.3461699292,9.4724706005,2.3695877639,9.920684834400001,9.7360723418,5.287838347799999,10.4783248003,1.6583326803,3.2920869379,9.9480965328,10.2611011753,10.5555439267,4.1245879835000006,1.0246149881,0.4149719019,10.595211997,60.2758586080692
1.6162614343000001,0.8992385679000001,10.3930129889,2.5721553651,10.399766925,5.2326069352,10.3234721549,4.3812545902,4.1285773133,10.1201850561,2.0397491361,2.1823405675,10.23039465,8.1892548322,6.4537817139,10.5214096038,4.0526548618,5.702225151,10.7433946133,126.913782253117
4.1606272052,3.4356586868,2.4143648194,1.3899125763999998,4.5918828581,4.5834259607,10.839173074000001,5.2704881624,1.4757915953999998,7.789621324,10.5450082788,4.082872348,2.5714578775,10.9661154327,10.7116314674,1.4131017615,10.3264121324,1.5631652796000002,10.4048151766,23.324441755460402
1.0547552369,1.9414431561,10.2799711598,5.4928321665999995,10.525178927999999,4.1851382528,10.6218031674,2.2966311712,1.3161857769,10.400752493999999,3.5784443429,4.268654547900001,10.6005101508,1.6459648424000002,3.3342363401,10.3354918913,3.0226072468000003,3.2572097867000003,10.4419367087,118.899680340199
6.010080482799999,5.7033197136,10.9496737598,3.3821495733999996,10.650969457999999,0.35737209329999997,9.9169177361,2.9144814855,4.318355006,10.5474427292,4.7343638007,0.046933723,10.686056819600001,4.044761408399999,1.9209584302,9.927778524299999,1.1340239424,0.9343612781,10.1557607538,99.1569780874535
6.6643626017,2.782626105,10.651918079,0.41086222270000006,10.4829629697,1.6507864959,10.4060114292,2.2414960089,1.201867152,10.4239732355,2.5063162481,4.571202262,10.4950547009,5.4186604925,6.7747930954,10.328708043899999,1.8481575951,4.4020983158,10.2200573874,101.16772926128901
5.6115261058,5.0906979874000005,10.4825949588,4.131772793500001,10.3968832637,0.3752035001,10.436512202000001,3.3223943499,3.5132692272000003,10.4715068191,2.4020676581,2.3367805518,10.5938170676,6.1559331276,5.2322977409,10.0836732883,0.7903727554000001,2.1697530488,10.6027240636,134.583159760894
0.8440684426999999,5.1471404448,10.6732806564,2.6594369915000002,10.4032242654,3.3464805795999997,10.130394968400001,3.2389558457,1.7214515896,10.0424210314,2.9318713629000004,3.1132215033999997,10.75125742,5.2548433779,1.704964418,10.3594466614,3.3842640210000003,2.7367400429,10.7123013446,124.64200338884599
3.9645297117,3.7942860210000005,4.6966264005000005,6.5080636608,3.5346586687,3.1004241694,10.3296965159,4.4587021491000005,3.2072882948,3.4868807479000004,10.7457743378,0.5028724747,9.9284550534,10.4172515836,10.2877839158,5.0261593235,10.7611227482,5.3077356849,10.4562411709,16.9499405225592
4.818843445,4.4493636131,1.4768884496999999,6.7160399942,3.9551740435000005,2.6373569843,10.703895167899999,7.2745583924,5.9862041892999995,3.5965522219,10.5580876878,2.73226375,2.6089117899,10.9388392749,10.232998881,1.898676768,10.2134814625,3.5307746196,11.0024659946,7.49099524629351
1.2803577959,2.1447710032,10.451377461,2.5783922166,10.8192727459,3.6690766924,10.1644563031,1.8890744753,3.5997989525,10.5507041426,3.7747755914,5.6378234995000005,10.3381917663,2.3112840734,5.5386705267,10.5166875433,4.8631676094,1.44425905,10.2488034635,110.022205988147
3.1642134926999996,2.9842757886,1.0278003564,6.6937732213,4.625996233,5.433962001,10.960168221500002,8.632528132000001,0.6041897811,5.1512350255,10.5554426498,1.0346894641,9.6310140845,10.3803661853,10.7003996425,4.1414990471,9.7202761926,5.4927387326,10.2283038455,32.719542560334894
9.4099822209,2.8764010983999997,7.6893957335000005,1.9257929815000001,6.4917767995,0.35589917109999997,10.0121478795,10.1203940823,9.422727112,9.7059862867,9.8187657441,0.25786257739999996,9.7436067027,9.7213501912,10.104588462899999,3.6561872765,4.5361725685000005,8.6175492714,10.261259337,50.408994776779394
2.2151103895,3.0216565632,10.1231408656,4.756017834800001,10.6804327344,2.6744156603,10.2793338675,1.7602728139,5.0183421025,10.555485784,2.4202343725,2.6826583883,10.6675291692,4.456106503,6.7236532266,9.9893839234,5.4973058936,3.6676605364999997,10.6373139407,110.009204445226
1.0351276326,1.1207693332,10.3305014984,1.1501467679000001,10.671841520800001,5.2561803384,10.3922712665,5.9499891116,0.5598377920000001,10.3874944675,5.6298991028,4.353484541,10.4715745287,4.1828053997,3.3634758206,10.1120664561,3.1335531899,2.3425030754,10.7053972155,115.198623595205
0.9468513765000001,2.6232824604,10.4234559359,3.3295715875,9.8297734291,4.8424536992,10.5545805922,5.9306471235,1.3199164155,10.5761410408,4.2747302673,3.740133264,10.3255377654,1.2175648729000002,4.5405131015,10.7267056343,2.760036948,3.2929602778,10.590606725,122.085295814593
4.3838061924,2.4122303125,1.4039990904,3.408009372,3.2889049135,3.497652327,10.3410111417,9.7942809225,3.8240123513,10.3221684691,9.4923712453,1.9792667371000001,10.407354491900001,10.3871658732,10.424427819,2.3518653522,6.936205719199999,0.8758290786,10.6017607034,49.9454899129014
5.4153492945,6.0212467991,0.6958245783,1.4183283184,2.9070009804000003,3.1370479485000002,10.460466498099999,10.1873963785,3.4713576379,9.7816407502,10.572356019299999,4.6255641414,9.6481263501,10.409382653,10.7059804496,4.5620382762,5.465612364,3.4498030431,9.9153561209,44.231773957711106
7.4710794048,1.4893327443000002,9.9108098591,1.6003176834000001,9.7291042063,0.3421016322,10.0787203422,9.3098991614,8.439917816,10.6841505072,5.230239274,4.5393516008,10.3311777954,9.0827881842,10.3391087882,1.6338519913999998,2.3206475597,7.5305555586,9.8686162919,63.2804196444024
0.39088909689999995,3.7162034142,10.7486027059,5.3266885271,10.5553494737,3.5765062719,10.6786339102,4.1023669475,3.5923202162,10.056911663400001,3.4962588364,4.2555609073000005,9.7796702903,1.1304401470999998,4.0727812158,10.5341951937,1.0485089446,1.8545668446,10.6227628914,129.526426321618
1.4563654752000001,3.3388259271,10.589134165,2.6832770548,10.6187580275,2.6584362239,10.4868013467,3.5789833389999997,1.9483480063,10.1683118446,3.1814113282,4.1388757075,10.36563474,2.5521478339,4.5534682511,10.2316312373,3.9993491605,3.5207542138,10.7089458941,126.21062749151501
5.376569466399999,3.0421900682,0.6375076656,3.7751360317000002,3.9381944549,2.927166433,10.394507150499999,9.6329284539,0.5529786560000001,9.3482324426,10.1277373256,3.571265453,10.1474607439,10.4554225188,10.466795776,4.6389183371,8.9716672327,2.4430053197999997,10.5710008998,43.21909076744429
3.2642543005,2.0650946298,10.3816821134,2.9699325134,10.557406588600001,4.0313524034,10.5467586036,1.6557594919999998,3.9336121538,9.8721285386,0.644513329,1.6524384399,10.569643729600001,4.1112812686,4.1518298438,10.278873365499999,4.2526308878,6.561503915199999,10.792054362,124.579804184518
2.6862749221,4.9258720814,10.5157237871,5.9153509623,10.5970259738,3.1404283457999997,10.1724691961,3.6895746436000003,3.099690064,10.357228583200001,4.8000923709,3.9364089532,10.7848717847,3.7811453622,3.4869981178,10.4127214438,4.7488354565,2.7191427857,10.2092403251,114.352565085059
1.4308561665000001,3.0875555736,10.4067070454,6.0283159561,10.1355475915,4.231652969100001,10.2560815345,3.7936146281,1.4139226253,10.5790043431,4.578014458399999,3.1212908622000004,10.616917994,9.0203227135,7.7366247457,10.1745277557,4.5570970522000005,1.578202731,10.173134337,95.5283750518779
3.28499936,1.9010226217,10.6247874394,4.5645709844,10.6158715983,1.0784800668999999,10.5473964286,0.7926102941,5.4816863585,10.3405135955,5.838857088999999,1.9432725791999998,10.463554028099999,4.2903171241,2.4577092866,10.433847288099999,2.4711165040000003,4.8667574694999995,10.0712099693,103.488553833577
1.7202552799000002,3.5901866649,9.0997607027,2.3500630043,9.4951331797,5.6265009564,10.6569079364,4.4414928231,0.7928345645999999,10.4676580938,6.8890677899,2.1216691569,10.5003170426,10.7476343586,10.004285999,0.025336172999999997,5.436968949700001,5.8741660112,10.233724594,61.8082664369079
2.0836110728,1.798601181,4.1790134455,4.1734013893,3.7699395507999998,1.3376757262999999,10.3758858989,4.0739316612,3.1790683956,9.0652522693,10.508451191599999,5.5526428989,5.3255827439,10.5931201664,10.9865405865,0.4539199201,10.4544087197,4.1394918527,10.5784630142,25.7622136056874
7.1055972424,0.12345610289999999,10.2615542289,3.1137955358,10.284920401299999,3.8385074505000003,10.6200228539,5.17238871,2.1425950103,10.211211458,1.8813839575,1.892698866,10.4209380451,7.651453578300001,10.5428051819,6.305058950399999,3.33415068,4.2448810607,10.4544390814,72.24983191982679
6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,13.0490957479,6.421993474400001,6.421993474400001,0.0
0.10350760070000001,3.9279919395,10.677006009400001,4.1664320937,10.3742266063,4.0190787608,10.492735740399999,6.1001041403,3.1450862339,10.0797288934,1.7763268229,5.3664507248,10.2992260355,8.9208409661,10.4185945801,3.1233898852,5.3097050581,4.2811205945,10.2017590541,75.3160368719961
3.5642238995,2.4599373312,10.298102544299999,4.359181961,10.2029333598,3.4283666451999997,10.4678045857,2.3575399840999998,2.2209578572999997,10.7867691767,5.6511965872,6.5389372847,10.7927785058,4.7097332098,6.095415737200001,10.136085036599999,1.3590873351,1.474742107,10.2260299786,109.02585993750999
3.3058649075,2.5823253497,1.08032671,0.926338106,3.357546037,3.1255350668,10.4673682119,4.6181359537999995,5.407100145299999,9.4485689017,10.776273424200001,0.5921397654999999,8.4074850979,10.4023463879,10.3727139551,0.681601815,10.5435227106,3.6315001456,10.567999970399999,28.569915021841396
7.7174846374,5.5934779885,10.1238347682,4.5100937769,9.7937517284,3.3984445645999997,9.6257579257,9.705818121,7.528825304,10.141874077899999,6.244896113999999,2.9895638,10.04548413,10.0584178654,10.3414946165,5.2489754172000005,1.9351798411,5.180019563,10.2305488809,60.5338324944738
5.074480841000001,2.0945215257,5.6461576902,1.9793286709,7.9168544757,3.5565779968999998,10.5936301624,10.353198847,5.9731806752,10.341355795,7.987592072999999,4.6398708348,10.1441244942,10.2351714305,10.2796362776,6.1155387457,3.6348226689,0.8107166803,10.5679116765,53.168843477709
3.502214949,5.477370623400001,8.8148259911,2.2416762236000003,8.848212630199999,4.2807358365,10.095630607,9.9972654707,2.7966169796,10.3596943625,9.6137626909,0.0807107923,10.2043741467,10.1996577147,10.1581598503,2.2159955089,3.5821303585,6.580906205,10.223102149099999,51.5355001217859
3.3562742813,3.6132148727,10.5895580371,5.1044715156,10.295956460700001,3.6697792323000002,10.5096612195,3.7428711983999996,4.9021622686,10.604564725700001,2.6330781267,2.7075425144,10.5258170391,3.8079657614999998,1.1272917973999999,10.5853971245,5.2604608404,5.1135817994,9.9373686707,112.86544551133899
0.3106708462,3.694519688,10.6287178636,5.918796917100001,10.1639785635,2.0442177929,10.4633425157,5.1410441779000005,4.6088935070999995,10.434247165,4.9104747069,1.552064163,10.6912860925,7.4730792798,9.674798064400001,8.0061994363,4.1286417506,2.3698449058,10.444211868,78.918164427813
0.4626452867,3.9500444441000004,10.5396011244,4.7224030505000005,10.537250103,1.4890116796000001,10.798065418399998,3.168791155,4.686439661600001,10.4921937335,2.4940115702,2.6645051409000002,10.1135102628,6.1262354803,5.5257126986000005,10.2867619789,3.9466015745,4.013123967099999,10.2602532561,126.483781410079
5.0630177431,3.2931890853,10.2178919749,3.831756415,10.47901933,3.4477526267000003,10.9125637472,2.620055426,3.9758084406,10.288889869,2.9328910264999997,1.0300555083,10.2711476241,0.2346739624,7.443390029,10.4955337473,5.6733379182000006,4.6817808433999994,10.2178885319,119.724799337308
5.6124677146,0.3901692583,2.5744418397,2.2531761937,3.6299242031,2.4138936401,10.4840571287,9.4983508327,3.394427587,9.7785951418,10.40107215,4.2259254149,9.8903480149,10.2919522995,10.625278538,4.8000336875,8.9055576686,3.7085418504,10.2554633372,42.763511372144606
2.1624083552,4.247091623999999,9.8059680331,3.7148394581,10.4576744672,2.7259453982,10.4932607193,2.4421521039,0.9218276343999999,10.6247849903,2.992077558,0.23182082510000002,10.0136182478,2.563846917,7.327968358200001,10.6996622308,3.3807927218000002,6.771546213,10.692126337000001,125.523651613892
2.7341193345,3.6552440895,10.0104504615,2.7451050012000002,10.3053613575,1.8780598888,10.2914486116,1.7016515131999999,0.9844604673,10.5228682687,3.0867098443,2.995991075,10.6795797346,2.6236202067,4.769743435400001,10.4083116467,5.1834388626,0.2988500021,10.8735910629,116.920136067089
3.3125932943,1.3465193723,10.0871601581,0.8844015406999999,10.186061633200001,7.0911433974,10.8597175871,3.7102673445,0.1399634519,10.396761297000001,5.616845146599999,3.4615549112,10.4597525639,2.4580337642,3.7498209714999997,10.4326482287,1.5772356549000002,3.3896831145,10.5623477106,118.93164923434901
6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,13.0490957479,6.421993474400001,6.421993474400001,0.0
1.1913259084,3.9876583269999997,10.7355144583,3.7993770732999996,10.2884218328,4.5853804296,9.9861078854,0.3348253468,3.0419867804000003,10.1506763582,2.1300378457,0.5998803038,10.413894669,5.2235346656,4.8962617095,10.874414531900001,6.0273326133000005,3.3560176887999997,10.5087134525,130.91305537511698
3.4776583113,3.9551737730000003,10.3699222533,4.3313220724,10.3190683168,0.6637978577,10.5579888823,4.6334789067,2.2386372706,10.7511506993,2.9157804463,0.20185827920000002,10.0757906752,3.5067994997000005,5.7607818914,10.3903829942,5.0690642712,5.1280195681,10.5933883933,104.771323415392
1.4524922927000001,4.8212232969999995,4.4424221087,3.5473681298,7.3770974552999995,3.4301499981,10.402002513300001,9.260742387899999,3.7935446984,7.6644780452,10.621833894,1.1339241661,10.2856725036,10.552530843200001,10.608160505,4.2972265425,6.743495053099999,2.5683356053999997,10.6189664896,34.967043877961004
3.4306636994999997,4.8069398501,2.9796694163999997,3.5016917345999996,4.5326119643,6.744974224,10.692674972799999,3.7153020468,4.109083086,5.9268332136,10.8613535611,1.5487314789,7.641895408200001,10.5030308664,10.6699626622,4.5911350554000006,10.1287172315,8.5125892603,10.483836248400001,20.837093209107397
5.8133898005999995,5.6442441193,3.712871292,4.9264305715,6.3626684824,4.8927728529,9.1402339141,10.2849981653,7.3512717424,9.7632107134,6.452926086000001,3.6035908687,10.1159043432,11.149705293399998,10.1334597021,2.4788606222,3.3374852818000003,6.5678263381,11.1018932152,45.9241008692751
4.956855163399999,2.3415472116,5.3312625704,1.1845583112,4.1102056109,3.0321215029000004,10.4571474351,3.3924790798,1.7205997634,5.0400569013,10.4895214029,3.9333638094,3.3144115729,11.0500149521,10.855068831099999,2.4967993184,10.5692603041,4.0119537954,10.5370907991,25.3000868617207
3.3408745881999997,1.1220513972,10.5586313899,4.1106330587999995,10.519328764299999,3.9262059523,10.535167489800001,2.1369182308,3.5628303776,10.1744959135,5.0923029266,4.8920041913,10.5688927105,0.8446059746,8.917633932000001,10.0497499285,1.9391277111,3.326945793,10.2295079088,94.6627568711065
5.566598560399999,2.066505385,9.3140881704,1.6700039033,9.579742969,5.4190185311,10.765000571199998,8.9536415588,4.1799765789,10.2973048599,6.3927896934,4.6509464294,10.2125354925,10.2269628778,10.2785469377,3.5707042861000002,3.1338786804,0.6778463954999999,10.2863038945,60.8797422462766
5.977918252799999,7.6218832685,1.9984413538999999,6.528594252,7.2649399441,5.8591765739,10.5990688716,0.0670519954,6.76450857,6.9708557255,10.3991148926,5.3954364,7.276901978500001,10.596288662300001,10.6355993644,7.000624849099999,10.361795857899999,6.7891395411,10.4752387364,0.769328556434619
6.813555714,1.9248829124000002,10.024667258200001,0.2259106738,9.3958740218,3.7440299294,9.749662090900001,10.0544950128,6.351035723300001,10.0662214597,8.151739633,4.5799978847,10.4110327773,9.934654933200001,10.2720994236,2.8591381441,5.13085711,4.4243063013,10.162375450199999,60.109484721546494
4.7422567465,5.6505997925,10.2909593588,0.8830835844,10.8999368793,2.2498339523,10.2479413209,3.2164788408,2.5508415935,10.2094650168,2.5709735672,1.2586537433,10.2014085415,5.5577319512,6.541726229400001,10.4589323076,3.9475290148,5.5130706875,10.6091906141,117.987907760665
6.1305987401,4.8011391818,10.3404604451,0.716378263,10.5717732127,1.5751707065,10.5016357472,0.18662604859999998,1.9650769263999999,10.4116700136,0.4593860596,6.3020994612,10.4776004047,6.023818048,4.6120691936,10.5877326601,0.7066731085,1.9303217997,10.1558685575,113.11099941396499
3.1591538961000003,5.0119545123,10.847820023299999,3.8070069341000004,10.912688185499999,4.9900979008999995,10.4735293213,1.3187720496,3.7292015707,9.9755304554,4.1204090100999995,2.397942418,10.3117550537,4.09387244,6.010315158099999,10.2734424211,5.1488994322,3.6582599686000004,10.044327564,122.095408734102
2.0891957021,0.8278473859000001,8.371523934299999,0.7720757514,8.4089796741,3.8027413217,10.4139663326,6.8844989295,5.7798502141,11.010682304400001,4.4973254404,4.9420427121,10.379495217899999,9.945799238400001,10.4086548602,2.3409485494,5.9280762869000005,4.454180806,10.8968775179,59.400674696079506
4.9625791476,2.0418734322,10.5361112168,2.1928371155,10.4596863455,3.4587657018,10.114732139600001,3.8287955102,3.9056874854,10.2038089293,2.7273843551,1.8986389648,10.628169931,3.2590778834,1.8061562074000002,10.8841758678,2.0015961146,3.7605606585,10.280779275599999,131.279519385414
6.2227960648,1.1510382442,9.9524398419,3.1659201408,9.4501768484,0.8931154962000001,10.5879312503,8.370664819,5.0732613164,10.4647458917,5.044761942,0.9025913804000001,10.6771480111,9.6111232617,10.3818219057,3.6534382207,6.180125737999999,4.4713056213,10.0058070266,64.3597568303773
3.2506652119,3.7001455832,10.6961166688,3.6666485755,10.355812259299999,3.3256501929000004,10.354226638,2.8377217985,3.9176353000999997,10.108710244600001,1.2142353408,3.7622958772,10.4690708979,6.684122143500001,6.4182951808,10.3352859135,2.1037333069999997,2.4343116138,10.684434895,133.802179429901
5.394342479700001,4.7373123596,5.6260304687,3.1339174135000003,6.0745548877,4.1536696555,10.783627193900001,9.705337729,3.9063776841,10.5484709459,7.896232753,5.415343698200001,9.8764944036,10.668815937,10.3726608161,4.7890723617,3.3239012339,2.7956454616000004,10.5288931336,53.5552161791772
2.30330028,2.9381106714999996,10.5386557702,2.7145336865,10.5157150861,1.5785835506,10.6316568033,6.0540379292,3.3165882377999996,10.146248809,2.7490526093,3.6157484786,10.0841859005,5.1812903518999995,5.467046213200001,10.6424036947,5.6430279014,4.3395578991,10.4466005692,100.397045756371
3.0175527625,1.8334553916999998,9.262622590700001,3.5825300151999997,8.6645589728,3.9974345736,10.2226762614,9.8436350253,4.2674811082,10.2452808216,9.6921971564,3.4112069883999996,10.1044630289,10.3445881689,9.9007926199,3.6937742395999997,4.6122207467,1.0493721559,10.4285215198,51.153868170616995
4.3073230728,3.8787956262,10.4062237695,4.5226024881999995,10.4067224977,2.0520012242,10.796733036600001,5.3455727244,4.9807853059,10.564122879500001,4.3870106724,5.620521463999999,10.1863604828,3.2752129079000003,2.1917174915,10.2828486123,1.3301616881,3.0374996291,10.4217523209,126.632866646994
4.5087930113,2.5399289246000003,2.6387515322999997,3.8021765249,0.4949111067,3.3092724048,10.6558197353,9.579813399099999,3.1032502710000003,10.0748073212,9.9460900641,4.123915719,10.5890032706,10.0095761896,10.1560966996,4.8889103885,8.735569093099999,3.4214486438,10.3560436983,42.816343405409
4.8033760415,0.0190841839,10.5422650516,4.3415506092000005,10.2058239775,2.8294592169,9.8885393671,3.3046595699,1.2691609398,10.672173084299999,4.4919466538,1.8542725459,10.6922868251,6.2456366849,4.0162742899,10.852016035799998,4.4116304712,4.263519576,10.018123561,132.501376826095
3.0663124193,1.2215440148,10.4542427857,5.0090063538,10.5853499224,1.6673904869999998,10.3873681533,2.3168937834,2.1109653622,10.397115108200001,0.327572848,1.7506670708,10.4154074989,5.0570327505,2.1712972684,10.3330144994,4.3636696745,2.4680670766999997,10.6548941521,125.146362530712
5.532398033,0.6640607553,10.4701647633,0.8134042891,10.4654188628,3.7723230855,10.573275945,1.0760415753,3.4025980173000003,10.480572459600001,5.1949473238,1.8187269590000001,10.0517599209,5.3401615877,1.4028476493000002,10.3823182477,3.8773614977999995,3.1190075374,10.6930072375,102.653313256878
2.0125764651,4.3890156307,10.338608866900001,1.3348423719,10.502980323,3.4505662696,10.5655223748,5.0346058686,4.8004158025,10.3606982707,2.386083314,3.2732288769999998,10.3700078181,7.1494881825,3.535098394,10.7149884059,5.3661888929,3.8107303557999996,10.123593292999999,113.221149806493
3.5206926658,2.6215205218,10.397604815800001,5.1681898782,10.7210350916,2.6593897943,10.6014676865,1.4371627777,4.9555408221,10.2256217794,4.236086380400001,4.1041915288999995,10.6491184303,3.1720853217,2.6993137104000002,10.4802988463,0.40024197770000003,2.3931907692,10.029282048999999,118.99397386921801
3.5680324832,3.8756918275,10.1584235525,2.4752114933000002,10.246608752,0.8264811363,9.968507343999999,3.4808281093,1.4341260605000001,10.4596423638,5.5390214133,1.5994345303,10.8794636687,8.962238854,9.256638198200001,10.0793564766,2.9675174352,1.4686390055,10.0594881506,95.1856578461657
8.546127310900001,5.8608171447,9.5359263735,0.2675311883,9.5202349899,0.3979614123,10.1489259593,10.0582766103,8.087797396900001,10.1838258485,9.1862978707,1.8985265885,10.2729024744,8.2554495048,10.4869794369,3.1580509383999997,3.3143103529,4.8684521128,9.7461599964,60.7696472221481
5.0643982064,2.7603758307,10.1808971399,0.9144954894,9.9059976976,6.155348211900001,10.294227534500001,7.5672709821,1.1414555748000002,10.3904293789,3.9329364201,3.8699396167,10.7069266497,9.1429905254,10.4447344308,3.4553407066000004,3.5516421133,6.0755110903,10.2819692979,67.6428615156473
4.3579738077,4.0312526133999995,10.4372507875,5.1466785282,10.1010531916,4.0465786319,10.6544924125,5.7991389147,1.4436231997,10.334030202200001,2.3480613692,3.3839320877,10.2459292137,7.4226513854,10.4872793846,7.0019002789,2.8801355762000003,5.4044623433000005,10.5212168006,72.3473178552843
3.4786253607999997,4.6429320092,7.464097607899999,6.1849551607,3.9019436231999998,6.0896794754,10.4223363893,6.3465793478,1.5918063313,10.2529854147,5.0272206016,6.6592666803,10.0803022406,11.294695346400001,10.886068898800001,3.5184328493,3.1946881274,3.2844939706,10.3688287536,52.3070695573228
2.8995329884,2.5987134349,2.1019067634999997,4.0645710102,5.7382344069,1.4914595413,10.0724863987,8.8872984841,4.0249448254,10.3776254692,10.032296307000001,6.413006794199999,10.0028445341,10.6488441468,10.6747939875,2.9142022152999996,7.870031205,3.4670370227,10.4305894596,45.0755756080559
3.2014011046,4.2909173915,4.9561495749,4.4637709858,0.0019574172,2.1849507455,10.6209535374,9.2606238082,6.1926641795,8.6211555899,10.252507825599999,5.5525566753,9.5621834849,10.749581731900001,10.590282356900001,5.398928250599999,7.687673315,2.9359980208999996,10.760205962999999,33.869265518529396
4.6144088809,4.565630565899999,10.392227654800001,0.5938684828999999,10.597599365299999,1.2568678651,9.8004789688,2.5053094678,4.6729453418,10.400796457,5.0216013219,0.9131077642000001,10.789440163,5.6182727508,0.6429928006,10.318174239700001,4.8515199579,2.7745343373,10.671829689900001,117.991200160222
4.4998609253,2.7523505863,10.5201670379,2.2732176965,10.5575949213,3.3954255832999998,10.852222004000001,2.3898190292,1.8672248143,10.5339853588,2.6306937487,2.8493409641000005,10.3057367188,3.4195099006,7.902325447000001,9.545785129299999,2.6769609334999998,4.2368814998,10.405888511599999,89.24643916054899
3.3163690238999997,4.098802211000001,3.6690010947000005,2.1836322147,6.778134605499999,3.066349035,10.741125679300001,6.4642836238,1.4449124737,8.3003782054,10.4841098635,6.5886572267,7.0620601475,10.931257694300001,10.758592883299999,3.481006137,8.148314791,2.9201699191,11.0285107521,31.2522020252737
2.7652532323,5.8194341199,2.8293009212,4.1195039442,4.0901707516000005,2.813904642,10.5644679646,4.6118242851,3.9596960287000003,4.8565979613,10.562826913099999,4.0103909621,4.3567211578,10.73909481,10.6977213651,5.757167285,10.8473148276,4.6346306092,10.5346283611,15.018609715756302
1.3942778206,1.4840184583000002,0.0429571413,1.0604387618,2.9133599618,2.2413368943000003,10.4968601115,1.0760028696,0.5583400344,1.5251782058,10.744772879200001,1.6855449191999998,7.4262797869,10.9422190829,10.3613365687,5.6223426197,10.5817843224,0.6825484084000001,10.8049835527,19.9258819306531
4.9645180164,2.5905199446,10.113265265299999,1.9806275399000002,10.755917851300001,2.068518616,10.1102714257,6.4217149224000005,2.2864681751,10.4218512373,1.3113667483,2.5960074354,10.5333075828,5.4269126092999995,4.9033860682,10.7997852708,3.0665821682,2.727073293,10.2383204922,112.49436095512199
3.3817414888,6.9748808824,5.2604448199,5.8133302775,5.1753549757,5.2704522779000005,10.2102577442,3.342649891,5.5719501467,7.826069013300001,9.844720471,7.72373372,4.0731002334,11.144617058699998,11.027308545799999,1.7088288899000001,9.474594493,3.5462432269,10.979427622000001,3.9488215104610003
5.3269732348000005,1.1139743441,10.6150467925,4.815219721,10.055193107300001,2.787648583,10.1873055061,0.2729297706,2.0064360449,10.3188312887,3.5829457433,6.029048231699999,10.3259487557,4.731874793999999,6.030494668999999,10.575680546000001,3.134510012,2.0524518712999997,10.868063765,128.93432853035
0.8543954526,3.2070222646,6.071614695599999,4.3055486036,5.848631490800001,0.0487620016,10.5828171265,3.4186386341,0.8790740834,8.2320536434,10.6995802365,2.6408252748,4.4487806418,10.6969032576,10.6653897105,3.5268371047000002,9.9883278847,4.7475840351,10.955747103599998,23.266214262258398
1.6543302805000002,2.29806817,10.659625805700001,3.0180383112,10.5136161192,1.7187871565000001,10.6724149243,5.4716193445000005,4.8968738994,10.2661881836,3.3323536557,2.0583680568,10.4292689907,2.7723280695,7.7579866216,10.0258962225,2.9746941651,2.3483706201,10.3559283439,96.08785618629071
1.090723578,1.7232589077,3.7554797450999997,0.7598554705,4.3901845957,1.2419539148999998,10.3758153897,4.4232817856999995,2.8207036185,8.079245353200001,10.6669119612,3.7440112205,8.6795660906,10.949509714500001,10.3774825892,2.0150989982,10.3486187562,6.1003925245,10.6562240503,27.893303836244996
6.341816767,5.8440652033000005,10.700372895900001,2.0670225536,9.8252714602,3.0000847203,10.5520921234,4.543612621399999,0.17918605210000002,10.5141801742,2.6587620405,3.7090045645,10.4120204896,0.7396981399,6.3886413898,10.396786561399999,5.1817844495,2.8718464372000003,10.5015458988,108.551389535982
