	DMRT1	FGF9	RSPO1	DHH	CTNNB1	PGD2	WT1mKTS	SRY	DKK1	WNT4	CBX2	AMH	NR0B1	NR5A1	WT1pKTS	FOXL2	UGR	SOX9	GATA4
E125_6_728	6.8236741229	4.9410914841	10.3557432625	4.8342321079	10.6536300702	2.4967609696	10.4505143726	5.403291396	6.4597423526	10.2162967382	2.5035264343	5.3178640718	10.2759206242	0.7455735732	2.1017935134	10.5739136517	6.3841293933	2.8027741518	10.3378155228
E63_4_886	2.3637151595	1.9188695509	10.7185250824	3.0305649057	10.294520112	2.4629112624	10.335606803300001	4.0870712404	4.0035653216	10.8506059541	1.1313048186	4.3517807168000004	10.1207498574	1.1720461477	7.1869480876	10.319039766900001	0.8029830897	4.7533912557999995	10.3371711732
E119_4_085	2.8451303127	3.5062179067000003	10.0831676458	1.1039166955	10.6869707251	1.345371034	10.5356420788	3.3650672555	1.4962379044999998	10.6653633594	2.0715193008000004	4.0432858814	10.2125626197	4.8403786431	9.0687227117	9.493701741	0.20927653850000003	1.5001364725	10.6822441801
E121_2_083	8.9309726784	1.4382538748	10.3962915912	0.9277749037999999	9.6714855253	3.5141495514999996	9.7149013026	9.405543612699999	8.2053395951	10.1049869923	6.3368637973	1.0890506022	9.804220729199999	10.352902267000001	9.815124191	1.5829043108	1.3415690072	2.8321818499	10.2742605444
E56_5_207	2.5448031268999998	5.314741977	10.1819524875	2.2226507874	10.5571921746	1.2646665033	10.4393362972	5.0731357037	0.8710559196	10.631796787699999	4.3064005088999995	1.8429026746000001	10.3389981795	3.4715709468	7.214189629500001	9.9505150751	4.1080565506	2.3701513161000003	10.8115032345
E24_5_207	1.1273966397	3.3002251798000004	10.408626182699999	3.5722286493	10.1506257569	3.0353089977999996	10.6429746596	5.3616474754	3.9881029452999996	10.3459762451	5.5926188114999995	0.39794626270000005	10.6949021623	6.570584516	1.9769849637	10.519463828500001	4.5441663113	4.4579195339	10.2456268616
E55_3_444	2.0027794503	3.7931016259	10.7368905563	1.9538240748	10.3633607313	1.2102404316	10.1112239475	5.8440748479	2.5834937201	10.041914354	3.3131010929	2.0644373823	10.6854369066	5.1460558434	5.1891790622	10.4582510321	3.4341482922	2.8642010304000003	10.6344850916
E25_7_289	9.7502497575	9.7533285338	0.0667496827	9.4186596138	1.7318717356	9.9156166193	9.8481077236	9.6027292219	9.6325890312	3.7110375793	1.9363579788999998	9.7723137908	3.2354229572000004	9.8445701897	9.4062020716	2.4898747025	2.6651309032	9.9406773537	9.352497708
E119_5_287	5.694250652999999	6.0572595539	9.9542606988	4.9472090012	10.407177379	2.343699209	10.5361203406	1.4953967461000002	3.6797189706999998	10.4980330425	4.0862246467	4.9899379049	10.6994799326	5.8730115523	3.5503433682999996	10.568527529199999	4.0752646555	3.6298680877	10.274079864299999
E65_5_126	5.0525719065	4.6705344135	10.284690059199999	2.0998117491999997	10.325630438500001	1.2422738381	10.3994305717	3.7319494991	3.803482792	10.6571669702	6.1219134078	2.0681908926	10.749709203699998	6.5011922562	4.1891148739999995	10.1562374883	1.3527420258	1.1857041436	10.430322371599999
E109_0_08	4.5140787486	0.9075611255	4.3262245902	4.3438632573	1.1928369391	4.4463869563	10.1890513359	5.1560333266	6.1819831746	7.390202917000001	10.277165699	8.0133929785	3.5815036500999997	10.720510475900001	10.624152345399999	6.0405627587	11.2838184148	4.2898645982	10.1432872827
E78_1_602	1.6674360426	3.8808465782	5.2148997131	5.4682768701999995	0.6768059775	0.0501284583	9.849990031599999	8.720901055599999	4.2681734175	10.385488063	10.1953606958	0.9712407975	10.0026285373	10.3251808599	10.3777045512	1.8380663992	9.7514506425	4.1529547496	10.568276857699999
E98_6_889	10.0132643038	9.8225819919	3.7227851279000004	9.7285724603	2.8121533739999998	9.4918053699	9.2725386892	9.8465515921	9.8116317988	3.9872288717	1.6048369152000002	9.4737879882	2.6119998558	9.3634729536	10.041799690700001	4.3120580108999995	0.2232777055	9.855234918099999	9.3609114548
E66_2_563	0.5996046279	2.1529775669	10.0436709269	2.0800473374	10.4484349792	5.962967422999999	10.6568485837	6.6307760063	2.6846306935000004	10.5356431642	0.9368284540999999	4.0795724202	10.396443611799999	7.447486732100001	10.2196210909	0.8712624587000001	4.3893621965	2.9490252321	10.5747544442
E40_1_842	3.5701698199000003	3.489599435	9.3233043863	2.910850071	8.8331891186	2.6676020165	10.3191327979	9.4358893935	6.2096879071	10.0024881116	7.691878319700001	5.4455431154	10.599914010700001	10.190111415	10.3952498082	3.6391229506	2.5852872062	3.0924314642	10.522677225399999
E4_7_77	9.6946086257	9.4882453728	1.8420251869	9.8019378014	2.4535946615	9.7683595619	9.6345188139	9.4402073539	9.6068888183	4.3562017061	2.7314848807999996	9.9404396561	2.4062862384	9.640544227100001	9.625361988	1.3139157249	0.45960136100000004	9.9127956464	9.7453018085
E66_3_284	2.1761949544999997	3.6020424819	10.4552401925	1.8497580847	10.7139118566	3.6495371752	10.2261551389	0.7321378468999999	1.374102208	10.603237745700001	4.344680397099999	5.7875438812999995	10.3731439438	1.4715447422999999	8.1636581706	10.1616587663	1.4540232459	4.6285958832	10.322836244
E142_4_886	9.1074757723	0.3887352272	3.471879093	2.7620750200999997	8.5315554392	1.5148201158	10.8218611049	9.5112210225	9.8452619746	5.1398847265	1.6591546616	1.61308266	10.3362595074	9.9985597498	10.741709531800002	4.3078764314999995	1.0535806307	9.3432135555	9.772646284299999
E96_6_728	3.49157196	1.8220706441999999	9.9880635318	3.3347747952	10.7434628446	1.4033086331	10.194909428899999	1.0822272717	2.9838404956	10.4159850476	4.7357743523	4.8977427946	10.7226569343	1.4467664319	3.3691036956000002	10.7760503837	3.1514418014	5.498954993099999	10.162627002699999
E135_1_842	4.5860832577999995	3.6013775964	6.1458042778	5.5417180419	5.745826635399999	2.1962378547	10.5265584795	10.2274226175	6.5729619783	9.9677528087	10.1469541218	2.4845615897999997	9.9943211108	10.370865265700001	10.4307181921	1.7774595829	6.7465275198	6.8366541275	9.888506383500001
E80_4_886	1.4885639012	2.1408890609999998	10.5976502765	4.1617158386	11.0489043897	2.3582638683000003	10.0846945448	3.2972163488	3.6044821137	10.362069846	1.3892428556999998	3.6889625301	10.6232525297	3.5234890938	4.78251438	10.149621656599999	1.9569376731	6.5204937444	10.0127866656
E142_0_641	1.1413446811	7.5394842673	6.0931563211	0.9907481312	3.8220339724000003	3.5042690977	10.1045543342	5.852012205	4.0539451688999995	4.248798384700001	11.096397212000001	4.4583998646	7.4399429741	10.742229121	10.492680938200001	4.3866157163	10.9939964421	5.008107482200001	9.8284440808
E12_7_85	4.6357714603	3.9181705343	10.5928990863	0.48949843579999996	10.3008762459	2.6091504716	10.2702404459	6.2833729627	2.5404193852000003	10.1445031363	1.3475562768	3.8674054814	10.544199288	1.7816568959999999	2.4484332378	10.747660587	3.8388594488999996	2.0379235659	10.509795799199999
E85_6_728	9.7627335615	9.6352770474	3.9785882914	9.763190449	3.1579637518	9.5793665906	9.4722492165	9.719303045	9.7176696243	0.0820926659	1.6371605278999999	9.6792090646	4.1124887193	9.8270870875	9.721589936200001	2.9566431354000002	0.9624783420999999	9.7515307274	9.7064215747
E10_6_408	2.3025649913	2.2512482751	10.5425560762	3.8856548171	10.7588031905	1.7235363016999998	10.556355222799999	2.1871573018	3.1068351763	10.3311144356	4.3182649872	5.9952502377	10.3310855984	3.6865570527999996	0.3318970099	10.227450915599999	4.5432585542	4.4945665393	10.3762175582
E98_0_16	6.1740274797	6.4399451697000005	6.3347623523	3.7802217789999997	3.7934988487	3.4692387266000004	10.6200003623	3.9268167531000002	5.801611082999999	4.313171885	10.2571453324	4.931197558	8.0853167245	10.6429771974	10.66016441	2.4103388788999998	10.885895109100002	0.06397013480000001	10.4860491875
E106_0_32	5.9240480346	0.0217456451	2.7258496671	3.1404975870999996	4.6534770483	1.5884431316	10.355157111	6.345025667100001	1.3012183848	6.1125567939	10.7967340309	7.7955757999	3.5987192349	10.6684124205	10.5308019816	6.8506784487	10.2541719964	3.4341840884	10.9537352259
E63_6_969	3.0740428991	3.804444013	10.4277814844	6.0055915574	10.7503583083	5.9286878371	10.184260483	3.6048185783999998	7.1715682214	10.2111318464	2.9565026113	5.5560231213	10.430352729099999	7.2619862428	3.8494619877	10.3916345138	3.1085960894999998	2.5961645168	10.3504401683
E0_2_964	9.776302773	2.7195521435	10.073304189	1.6643552061000002	2.2891483825	0.2917022433	10.561632996	9.9583402387	9.9599682126	9.994547654	4.6772870825999995	4.1987572189	10.0570500553	1.4455618334	10.0617579028	1.987064584	5.1880724373	3.8081387505	10.3346262801
E101_4_406	10.3644208721	6.1396016726	1.7192486753999998	2.1973570318	2.9139539007999997	1.7913990338999999	9.9168094508	9.8636414121	10.0070119884	4.5476612114999995	3.3123770462	1.3254757242	9.8857679519	10.10380834	10.284727434199999	2.953101873	1.3316553988	9.933641594600001	10.4159347994
E10_7_77	2.3740858654	3.608896683	10.4778576001	4.7244554177	10.5238317701	1.3729478137	10.4111812236	5.3131277176	2.7271461813999998	10.557841132	3.0476274926999998	2.5053381296	10.6183317371	4.499061343999999	2.5483969084	10.1710455887	3.316168998	3.533054486	10.419931258
E126_2_323	2.6132345812	5.0791561633999995	9.3964178499	0.3461699292	9.4724706005	2.3695877639	9.920684834400001	9.7360723418	5.287838347799999	10.4783248003	1.6583326803	3.2920869379	9.9480965328	10.2611011753	10.5555439267	4.1245879835000006	1.0246149881	0.4149719019	10.595211997
E66_0_961	4.1606272052	3.4356586868	2.4143648194	1.3899125763999998	4.5918828581	4.5834259607	10.839173074000001	5.2704881624	1.4757915953999998	7.789621324	10.5450082788	4.082872348	2.5714578775	10.9661154327	10.7116314674	1.4131017615	10.3264121324	1.5631652796000002	10.4048151766
E65_4_325	1.0547552369	1.9414431561	10.2799711598	5.4928321665999995	10.525178927999999	4.1851382528	10.6218031674	2.2966311712	1.3161857769	10.400752493999999	3.5784443429	4.268654547900001	10.6005101508	1.6459648424000002	3.3342363401	10.3354918913	3.0226072468000003	3.2572097867000003	10.4419367087
E79_4_806	6.010080482799999	5.7033197136	10.9496737598	3.3821495733999996	10.650969457999999	0.35737209329999997	9.9169177361	2.9144814855	4.318355006	10.5474427292	4.7343638007	0.046933723	10.686056819600001	4.044761408399999	1.9209584302	9.927778524299999	1.1340239424	0.9343612781	10.1557607538
E142_7_77	9.975667522	9.477581348500001	2.3145663491	9.4677786558	4.2655754482	9.7881331718	9.9796666643	9.686260833099999	9.6701266258	3.809503893	0.3112230105	9.5065656203	7.3509683482	9.6716583169	9.2048055809	2.2863885096	2.5361992869	9.4787406476	9.9640866475
E88_3_204	10.4690106252	3.0554259863	8.9327041886	5.0690503043	4.1967461078	2.6518744602	10.4282709542	10.2211301902	9.9366718623	8.488007185599999	4.1843357834	4.550381354700001	10.0678887926	2.2797731997	10.4808498075	3.9945373213999997	3.8221915700999998	1.6532866083000002	10.6015417595
E107_6_969	9.2358316626	8.925767563600001	2.6637638492	9.4207288312	5.6791521476	9.4883131339	9.8545115703	10.0467411425	9.719634917899999	2.7259988073000003	0.7616879951000001	9.403171385	6.0481929311	9.807631321799999	10.0793227848	4.8888016064999995	5.3504204591	9.737865087100001	9.9484319888
E131_0_961	0.8683838573	7.1731881424	7.510557519400001	3.0902607273	4.4597053018	0.9664628411	10.6039565938	3.633910254	4.1085920461	5.926868750900001	10.2564718083	3.4287272717	4.2755544445	10.2800895278	11.0449066982	2.3054757582	10.6503332724	5.6039803498000005	10.765588774500001
E56_3_444	6.6643626017	2.782626105	10.651918079	0.41086222270000006	10.4829629697	1.6507864959	10.4060114292	2.2414960089	1.201867152	10.4239732355	2.5063162481	4.571202262	10.4950547009	5.4186604925	6.7747930954	10.328708043899999	1.8481575951	4.4020983158	10.2200573874
E123_5_767	5.6115261058	5.0906979874000005	10.4825949588	4.131772793500001	10.3968832637	0.3752035001	10.436512202000001	3.3223943499	3.5132692272000003	10.4715068191	2.4020676581	2.3367805518	10.5938170676	6.1559331276	5.2322977409	10.0836732883	0.7903727554000001	2.1697530488	10.6027240636
E12_0_801	3.9645297117	3.7942860210000005	4.6966264005000005	6.5080636608	3.5346586687	3.1004241694	10.3296965159	4.4587021491000005	3.2072882948	3.4868807479000004	10.7457743378	0.5028724747	9.9284550534	10.4172515836	10.2877839158	5.0261593235	10.7611227482	5.3077356849	10.4562411709
E126_0_401	4.818843445	4.4493636131	1.4768884496999999	6.7160399942	3.9551740435000005	2.6373569843	10.703895167899999	7.2745583924	5.9862041892999995	3.5965522219	10.5580876878	2.73226375	2.6089117899	10.9388392749	10.232998881	1.898676768	10.2134814625	3.5307746196	11.0024659946
E131_7_049	6.9645972416	4.454349922	10.5862954984	4.8845461181	10.3160523143	1.7812358769999999	10.5199271237	1.9534996472	6.0230695582000005	10.1608513991	0.5672568486999999	4.6910704906	10.5077875945	0.5841421754	7.4685207386000005	10.2776408465	3.0783356486	1.2310496222	10.4828008443
E10_5_046	1.2803577959	2.1447710032	10.451377461	2.5783922166	10.8192727459	3.6690766924	10.1644563031	1.8890744753	3.5997989525	10.5507041426	3.7747755914	5.6378234995000005	10.3381917663	2.3112840734	5.5386705267	10.5166875433	4.8631676094	1.44425905	10.2488034635
E10_1_041	2.9494940798	0.0683565451	3.7604339768	6.0654810749	3.9938817012	4.2767033077	10.814999413199999	1.5188105303	4.5001756692	5.333503779	10.9123213303	2.4932177876	6.1113202973	10.6787449912	10.6712862614	5.7829810427999995	10.4022272644	2.4771240159	10.3893884459
E2_1_202	3.1642134926999996	2.9842757886	1.0278003564	6.6937732213	4.625996233	5.433962001	10.960168221500002	8.632528132000001	0.6041897811	5.1512350255	10.5554426498	1.0346894641	9.6310140845	10.3803661853	10.7003996425	4.1414990471	9.7202761926	5.4927387326	10.2283038455
E135_0_16	7.9182609718	4.6505209613	3.2733486865	1.5425837031999998	2.6834840896000003	3.8550939425	10.2678187227	5.3524849761	5.8775001351	2.4540105144	10.915102758900002	4.7884203708	0.21801365309999998	10.577093740499999	10.1351520976	3.8873233052	10.663249626699999	4.5598363826999995	11.0419978076
E4_1_602	9.4099822209	2.8764010983999997	7.6893957335000005	1.9257929815000001	6.4917767995	0.35589917109999997	10.0121478795	10.1203940823	9.422727112	9.7059862867	9.8187657441	0.25786257739999996	9.7436067027	9.7213501912	10.104588462899999	3.6561872765	4.5361725685000005	8.6175492714	10.261259337
E120_4_165	9.9598062092	1.7611006745	1.4807796296	6.0130926922	1.1284624199	1.419664474	10.1117890269	10.0455322612	10.4160287599	5.5144963127999995	2.7963211119999998	2.6687229764	9.799361061699999	10.1328213255	10.270752935099999	2.2463360833	4.3087815662	9.7605592767	10.249976716499999
E108_3_845	2.2151103895	3.0216565632	10.1231408656	4.756017834800001	10.6804327344	2.6744156603	10.2793338675	1.7602728139	5.0183421025	10.555485784	2.4202343725	2.6826583883	10.6675291692	4.456106503	6.7236532266	9.9893839234	5.4973058936	3.6676605364999997	10.6373139407
E107_4_406	10.0021158596	2.9924025038999997	4.0858530949	5.8552630594	1.3756926712	3.8929891423000003	10.5280186238	10.451845813	10.0310813338	5.6482653709	1.1809801261	0.4311934144	9.8314001018	10.2103135464	9.6175391854	0.798206248	3.4944327066	10.0153704879	9.9464616898
E25_4_966	9.5367355302	9.611648501900001	1.1938948090000001	9.8990505682	3.3802333410000003	9.394383550399999	9.633754074299999	10.005895328400001	9.4068522029	3.3909998103	2.3333038326	9.7518678713	4.943428423299999	9.964092556799999	9.6962503295	1.1120060443000002	2.3943557225	9.544988024	9.7493587124
E40_5_126	1.0351276326	1.1207693332	10.3305014984	1.1501467679000001	10.671841520800001	5.2561803384	10.3922712665	5.9499891116	0.5598377920000001	10.3874944675	5.6298991028	4.353484541	10.4715745287	4.1828053997	3.3634758206	10.1120664561	3.1335531899	2.3425030754	10.7053972155
E10_4_085	2.4761453184	4.1748938549000005	10.7196979673	1.3727120369999999	10.6280299492	2.7154997641	10.364208146900001	0.1718279218	0.175777582	10.4489609465	3.085064833	4.6245934757	10.3309722849	3.8891907898	8.7957852558	10.293314318	2.5694127724	3.7561854095999996	9.8832784387
E3_2_563	9.9775322601	0.8448072767	10.2477870391	4.7768713611	4.5974579461000005	2.3242241534	10.3078656451	9.74161915	10.0713540873	10.128717596900001	6.5597567671000006	1.8388512212	9.7711026839	7.8434727655	10.0925885734	0.6796996637999999	2.5234497261	1.381296012	10.121756705900001
E84_3_444	0.9468513765000001	2.6232824604	10.4234559359	3.3295715875	9.8297734291	4.8424536992	10.5545805922	5.9306471235	1.3199164155	10.5761410408	4.2747302673	3.740133264	10.3255377654	1.2175648729000002	4.5405131015	10.7267056343	2.760036948	3.2929602778	10.590606725
E106_1_202	0.4678507995	3.3060558679	3.9864004388	0.9471339013	1.0978145958	4.922330769599999	10.7516386208	8.4640024418	1.2006018667	7.1816748954	10.668157169299999	2.2763413956	10.0078108982	10.2626026302	10.5541935998	0.8829652027	9.4369341867	5.861708115800001	10.631245727
E63_4_966	5.5579644266	1.9020762503	10.6390901737	0.7824839215999999	10.2117181904	2.6423686354	10.0400128533	4.5666214572	2.8827851814999996	10.4899650761	3.9125499373	4.7526087532	10.578208456799999	2.2324735934	6.5638385389	10.663828384	3.42311087	2.8318655669	10.3958786001
E128_6_248	0.5170134972	3.0877511237	10.2839878418	0.0313889386	10.5848310347	1.5512788687	10.3096827532	4.0081483552999995	4.7853248462	10.728861513	2.8146659072	4.077687619100001	10.0079734052	1.5663427638	3.1760026569	10.6708613257	4.5296984386000005	3.1859336966000003	10.5357588218
E84_1_282	4.3838061924	2.4122303125	1.4039990904	3.408009372	3.2889049135	3.497652327	10.3410111417	9.7942809225	3.8240123513	10.3221684691	9.4923712453	1.9792667371000001	10.407354491900001	10.3871658732	10.424427819	2.3518653522	6.936205719199999	0.8758290786	10.6017607034
E25_5_447	9.4382485206	9.6520693149	4.3587895024000005	9.6762176954	2.7307483504000003	9.725597393200001	9.9040800936	9.6618509436	9.6187612868	3.9682780026	1.5392586506000001	9.6375382563	2.8959665202	9.6892593272	9.7453815681	2.0018017056	3.431489946	9.816377516000001	9.733953121399999
E106_6_728	0.39088909689999995	3.7162034142	10.7486027059	5.3266885271	10.5553494737	3.5765062719	10.6786339102	4.1023669475	3.5923202162	10.056911663400001	3.4962588364	4.2555609073000005	9.7796702903	1.1304401470999998	4.0727812158	10.5341951937	1.0485089446	1.8545668446	10.6227628914
E94_6_008	9.5888424947	9.6074133974	5.3188571657	9.3364574949	2.2048132598	9.3423318448	9.5065580881	9.7388726248	9.4795393955	1.5035606634	3.2937522616000003	9.9424488898	4.7682990914	10.1556873805	9.8007620598	3.6073246313	4.3276704498	9.605393091	9.9149486765
E2_7_85	2.8766015752999996	0.9700848987	10.682934342000001	2.1087687694	10.2060050213	2.8580382366	10.3583548938	4.2706447547	2.6315032775	10.6597812098	4.5627844914999995	2.6469694019	10.680347100599999	3.8015716264	3.1062624011	10.3695782068	2.7976526638	2.5016389987	10.2143230171
E80_6_328	1.4563654752000001	3.3388259271	10.589134165	2.6832770548	10.6187580275	2.6584362239	10.4868013467	3.5789833389999997	1.9483480063	10.1683118446	3.1814113282	4.1388757075	10.36563474	2.5521478339	4.5534682511	10.2316312373	3.9993491605	3.5207542138	10.7089458941
E136_2_163	10.047498072	3.1762784827	9.949122277799999	1.1277128292	2.9402293853	3.8466802413999996	10.1505095884	10.163525735	10.0023242001	10.446580988600001	2.5009791056	1.6855495093000001	9.5016530526	6.632018793099999	10.3021028629	1.6509303946	1.5868744221000002	5.7589642687	10.074755100399999
E88_7_129	9.832378141	9.3538227754	3.2584485774000003	9.7654018878	0.7586532676000001	10.0472416888	9.6803464643	9.731735895	9.3861861674	1.0045213585	5.1067259718	9.8695775163	3.3179508441000003	9.632095742799999	9.7025607321	2.0024547811	1.9051308963999998	9.444905632000001	9.7483725423
E142_2_964	3.1301400788	1.6629574084999998	10.0788020058	3.0300228851999997	9.8480697901	1.2031414742	10.0215599039	10.2319429423	4.8091774108	9.701732573500001	6.3783637194	4.2971634206000004	9.8407191766	10.635767509299999	9.9721670522	2.6273542703	0.5007439099000001	3.6936974679000003	10.2932841135
E94_2_804	10.3739550626	3.6317235807	9.9186648482	1.6176489787000001	5.2336322926	4.0779994025	9.983279465199999	10.3348382883	10.2148588726	10.0113900846	6.9195396011	3.4716881074	9.9987477705	7.0190369475	9.8211747093	2.3629426058000003	0.37115141890000003	3.9325847267	9.843279973
E135_1_362	5.376569466399999	3.0421900682	0.6375076656	3.7751360317000002	3.9381944549	2.927166433	10.394507150499999	9.6329284539	0.5529786560000001	9.3482324426	10.1277373256	3.571265453	10.1474607439	10.4554225188	10.466795776	4.6389183371	8.9716672327	2.4430053197999997	10.5710008998
E20_4_165	9.9028227772	2.2033023558	4.381035010400001	2.945994868	3.0284445376	4.8332748600999995	10.3805219258	10.230497973	10.4807644686	0.11588469289999999	1.1754756472	4.1910780457	10.3350545275	9.0763304464	10.1336931793	5.382201932999999	2.3062660116	9.2810009195	10.4337453489
E14_5_847	9.5563706573	9.8489788974	3.0517562261	9.8227225263	1.8619316981	9.7831400428	9.8690356057	9.6464887489	9.6409455515	3.0399483304	0.33056082800000003	9.6081960722	4.6025019682999995	9.2698513568	9.6163500352	2.9344710655	2.0938213393000003	9.8733242118	9.7210410999
E51_6_008	9.7282706454	9.6654460094	5.1487830249	9.815997796900001	3.4219970054	9.752071875599999	10.017751260299999	9.4487804787	9.804534740900001	2.9355346057	2.1099564675	9.7536021653	6.2182926247	9.6980648553	9.733128826	3.7392492104	3.0756619654	9.2346831153	9.3739721657
E56_7_69	3.2642543005	2.0650946298	10.3816821134	2.9699325134	10.557406588600001	4.0313524034	10.5467586036	1.6557594919999998	3.9336121538	9.8721285386	0.644513329	1.6524384399	10.569643729600001	4.1112812686	4.1518298438	10.278873365499999	4.2526308878	6.561503915199999	10.792054362
E3_3_204	10.3934214707	4.2539838389	8.465424240599999	5.2512688129	5.0821414305	3.0822607897000003	9.956770086799999	10.1014466537	10.350098641699999	8.3357270382	0.4789565843	5.6705985613	10.7729799774	4.4713402951	10.516989007100001	2.6020193489	2.2989485232	4.4641509217	10.2016570259
E10_4_966	2.6862749221	4.9258720814	10.5157237871	5.9153509623	10.5970259738	3.1404283457999997	10.1724691961	3.6895746436000003	3.099690064	10.357228583200001	4.8000923709	3.9364089532	10.7848717847	3.7811453622	3.4869981178	10.4127214438	4.7488354565	2.7191427857	10.2092403251
E15_3_364	10.5440585397	1.0934910538	1.4106881846000001	1.1849570095	4.0903556968	0.34211199049999996	10.2012939451	10.0212906313	9.7642890425	2.7383933038999997	1.5490958149	2.7327657289	10.2882963277	9.9637201752	10.1670040166	0.9285334457	4.540388479100001	9.6587629529	10.1872278341
E42_4_486	3.28499936	1.9010226217	10.6247874394	4.5645709844	10.6158715983	1.0784800668999999	10.5473964286	0.7926102941	5.4816863585	10.3405135955	5.838857088999999	1.9432725791999998	10.463554028099999	4.2903171241	2.4577092866	10.433847288099999	2.4711165040000003	4.8667574694999995	10.0712099693
E80_1_602	1.7202552799000002	3.5901866649	9.0997607027	2.3500630043	9.4951331797	5.6265009564	10.6569079364	4.4414928231	0.7928345645999999	10.4676580938	6.8890677899	2.1216691569	10.5003170426	10.7476343586	10.004285999	0.025336172999999997	5.436968949700001	5.8741660112	10.233724594
E51_2_804	10.0731011647	1.7755613644	9.9691863636	2.4327597116999997	3.8236563518	0.4681645649	10.2689754826	10.3698435125	9.7672220032	9.9877877275	3.3287790528	5.6311654951	10.154753128400001	4.3331764495	9.8427351876	2.250776982	0.8821394668000001	1.4708492544	10.3705054744
E84_0_801	2.0836110728	1.798601181	4.1790134455	4.1734013893	3.7699395507999998	1.3376757262999999	10.3758858989	4.0739316612	3.1790683956	9.0652522693	10.508451191599999	5.5526428989	5.3255827439	10.5931201664	10.9865405865	0.4539199201	10.4544087197	4.1394918527	10.5784630142
E36_5_046	10.3938671903	4.9211181896	0.8623207661	0.1553219724	2.5572129762999998	2.4222299981	10.0678711127	9.9959494021	9.9706664346	0.5235448164000001	1.8929169716999998	5.632179541	10.230413195499999	10.134732076699999	9.672007737000001	0.0848450208	3.3234714602	10.0630332163	10.2927321777
E106_2_804	7.1055972424	0.12345610289999999	10.2615542289	3.1137955358	10.284920401299999	3.8385074505000003	10.6200228539	5.17238871	2.1425950103	10.211211458	1.8813839575	1.892698866	10.4209380451	7.651453578300001	10.5428051819	6.305058950399999	3.33415068	4.2448810607	10.4544390814
E24_0_0	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	13.0490957479	6.421993474400001	6.421993474400001
E44_5_287	9.415158166	9.7594884747	1.3281869717	9.7555591554	2.350381703	9.9340753173	9.9078660302	9.6758823135	9.689395433200001	2.8542024905	2.3775604058	9.3554097063	4.6009288927	9.5661794707	9.4190932423	2.4267724584	2.242572262	10.098181617	9.5969019569
E80_1_842	0.10350760070000001	3.9279919395	10.677006009400001	4.1664320937	10.3742266063	4.0190787608	10.492735740399999	6.1001041403	3.1450862339	10.0797288934	1.7763268229	5.3664507248	10.2992260355	8.9208409661	10.4185945801	3.1233898852	5.3097050581	4.2811205945	10.2017590541
E16_4_165	3.5642238995	2.4599373312	10.298102544299999	4.359181961	10.2029333598	3.4283666451999997	10.4678045857	2.3575399840999998	2.2209578572999997	10.7867691767	5.6511965872	6.5389372847	10.7927785058	4.7097332098	6.095415737200001	10.136085036599999	1.3590873351	1.474742107	10.2260299786
E133_2_003	5.189835677	5.6108851715	7.553643199	4.6894164834	6.2921103208	4.6634738457	10.478388648	8.691462895199999	1.22327583	10.3279250366	7.1524788385	3.4469044147	9.603428599199999	11.466380366600001	10.3314304556	3.3777238426	5.951382336699999	6.077678109	10.3438514875
E3_2_083	7.7174846374	5.5934779885	10.1238347682	4.5100937769	9.7937517284	3.3984445645999997	9.6257579257	9.705818121	7.528825304	10.141874077899999	6.244896113999999	2.9895638	10.04548413	10.0584178654	10.3414946165	5.2489754172000005	1.9351798411	5.180019563	10.2305488809
E109_2_643	10.2111590323	0.6774286806	9.9803164416	0.3633566446	5.1910505877999995	3.2542479441000003	10.126077452	9.8436255451	10.1432596807	10.0958157802	2.743084946	1.9512478846999999	9.523484155	4.0021860487	10.282165903	3.4834261087000002	4.5656669945	4.9285971472000005	10.4917526054
E31_1_522	3.502214949	5.477370623400001	8.8148259911	2.2416762236000003	8.848212630199999	4.2807358365	10.095630607	9.9972654707	2.7966169796	10.3596943625	9.6137626909	0.0807107923	10.2043741467	10.1996577147	10.1581598503	2.2159955089	3.5821303585	6.580906205	10.223102149099999
E24_6_248	3.3562742813	3.6132148727	10.5895580371	5.1044715156	10.295956460700001	3.6697792323000002	10.5096612195	3.7428711983999996	4.9021622686	10.604564725700001	2.6330781267	2.7075425144	10.5258170391	3.8079657614999998	1.1272917973999999	10.5853971245	5.2604608404	5.1135817994	9.9373686707
E108_3_124	0.3106708462	3.694519688	10.6287178636	5.918796917100001	10.1639785635	2.0442177929	10.4633425157	5.1410441779000005	4.6088935070999995	10.434247165	4.9104747069	1.552064163	10.6912860925	7.4730792798	9.674798064400001	8.0061994363	4.1286417506	2.3698449058	10.444211868
E12_5_927	0.4626452867	3.9500444441000004	10.5396011244	4.7224030505000005	10.537250103	1.4890116796000001	10.798065418399998	3.168791155	4.686439661600001	10.4921937335	2.4940115702	2.6645051409000002	10.1135102628	6.1262354803	5.5257126986000005	10.2867619789	3.9466015745	4.013123967099999	10.2602532561
